  0.499793E+00  0.000000E+00  0.601870E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.245647E+06  0.609688E+06  0.338628E+02  0.439194E+00  0.394621E+00  0.494376E+00  0.434474E+00  0.610182E+00  0.806301E+00  0.133372E+03  0.898392E+00  0.912798E+00  0.905883E+00  0.900662E+00  0.816173E+00  0.192705E+00  0.256433E+04 -0.204725E-03  0.538252E-01  0.154333E+00 -0.166271E+00  0.601550E+01  0.993673E-03  0.816184E+01  0.103431E+00  0.180345E+00 -0.555089E-02 -0.201079E+00  0.998884E+00  0.256448E+04  0.247172E+00  0.193118E+00  0.166056E+00  0.601534E+01  0.111617E-02  0.209805E+00  0.449181E-04  0.204458E-10  0.658256E+00  0.250763E-01  0.347948E-01  0.275666E-01  0.118492E+00  0.292952E-01  0.180078E-01  0.000000E+00  0.181347E-01  0.134761E+00  0.170753E+00  0.131953E+00  0.129132E+00  0.000000E+00  0.000000E+00  0.564319E-01  0.715033E-01  0.228562E-01  0.289604E-01  0.185836E+00  0.188948E+00  0.187690E+00  0.188639E+00  0.225164E+00  0.228934E+00  0.232477E+00  0.236370E+00  0.236444E-01  0.240404E-01  0.190253E-03  0.108120E+03  0.141213E-03  0.931469E+02  0.220358E-12  0.125229E-06  0.152330E-07  0.865685E-02  0.754749E-09  0.428921E-03  0.249576E+02  0.192812E+02  0.481505E+02  0.256281E+04  0.423036E+01  0.119792E+03  0.236363E+03  0.395419E+03  0.415917E+03  0.632672E-02  0.501488E-01  0.499248E-01  0.938724E+00  0.232969E+03  0.410396E+03  0.843096E+03  0.102463E+04  0.102393E+04  0.102548E+04  0.102674E+04  0.204309E+03  0.204994E+03  0.190355E+03  0.920383E+03  0.110525E+04  0.102248E+04  0.101642E+04  0.201408E+03  0.207861E+03  0.190355E+03  0.000000E+00  0.000000E+00  0.165431E+02
  0.499793E+00  0.000000E+00  0.620759E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.182558E+06  0.431345E+06  0.510203E+02  0.352639E+00  0.304645E+00  0.364978E+00  0.347859E+00  0.536818E+00  0.874766E+00  0.127655E+03  0.935760E+00  0.946294E+00  0.942208E+00  0.937525E+00  0.867733E+00  0.124234E+00  0.256424E+04 -0.208316E-03  0.527397E-01  0.149248E+00 -0.161221E+00  0.620428E+01  0.100036E-02  0.816573E+01  0.104858E+00  0.185786E+00 -0.538215E-02 -0.207397E+00  0.998884E+00  0.256438E+04  0.243252E+00  0.188232E+00  0.161003E+00  0.620413E+01  0.111624E-02  0.147870E+00  0.104552E-04  0.200406E-10  0.549826E+00  0.172624E-01  0.516244E-01  0.193358E-01  0.131230E+00  0.447747E-01  0.180873E-01  0.575411E+00  0.181842E-01  0.943990E-01  0.101121E+00  0.918963E-01  0.894221E-01  0.000000E+00  0.000000E+00  0.304208E-01  0.325871E-01  0.163189E-01  0.174810E-01  0.313888E+00  0.318229E+00  0.316305E+00  0.317500E+00  0.365032E+00  0.370081E+00  0.373356E+00  0.378520E+00  0.392068E-01  0.397490E-01  0.210003E-03  0.107794E+03  0.155573E-03  0.931811E+02  0.236750E-12  0.121523E-06  0.151756E-07  0.778957E-02  0.784913E-09  0.402893E-03  0.178002E+02  0.135174E+02  0.349512E+02  0.256271E+04  0.404405E+01  0.119843E+03  0.236542E+03  0.395395E+03  0.415801E+03  0.633495E-02  0.501627E-01  0.499799E-01  0.938687E+00  0.233155E+03  0.410268E+03  0.843089E+03  0.102463E+04  0.102393E+04  0.102548E+04  0.102674E+04  0.204323E+03  0.205011E+03  0.190322E+03  0.919734E+03  0.110494E+04  0.102219E+04  0.101668E+04  0.201115E+03  0.208175E+03  0.190322E+03  0.000000E+00  0.000000E+00  0.292020E+02
  0.499793E+00  0.000000E+00  0.704192E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.583102E+05 -0.249556E+06  0.563117E+02 -0.280065E+00  0.325089E+00  0.291212E+00 -0.284419E+00 -0.641620E-01  0.920624E+00  0.124891E+03  0.959981E+00  0.941193E+00  0.956522E+00  0.958678E+00  0.102460E+01  0.783523E-01  0.256393E+04 -0.222767E-03  0.485779E-01  0.130182E+00 -0.142157E+00  0.703809E+01  0.102418E-02  0.816988E+01  0.111974E+00  0.209308E+00 -0.474520E-02 -0.235308E+00  0.998883E+00  0.256404E+04  0.228638E+00  0.170116E+00  0.141927E+00  0.703799E+01  0.111658E-02  0.734412E+00  0.812344E-03  0.184119E-10  0.620799E+00  0.148968E-01  0.628909E-01  0.130967E-01  0.303061E-01  0.220650E-01  0.183176E-01  0.785198E+00  0.183301E-01  0.820284E-02  0.886881E-02  0.109491E-01  0.112922E-01  0.000000E+00  0.000000E+00  0.210690E+00  0.227796E+00  0.237710E-02  0.257009E-02  0.339014E+00  0.336575E+00  0.336822E+00  0.335908E+00  0.297600E+00  0.295459E+00  0.286112E+00  0.284053E+00  0.203343E-01  0.201880E-01  0.310934E-03  0.106186E+03  0.228393E-03  0.930073E+02  0.311500E-12  0.106380E-06  0.148137E-07  0.505897E-02  0.909009E-09  0.310433E-03  0.223229E+02  0.127222E+02  0.415014E+02  0.256236E+04  0.333654E+01  0.120034E+03  0.237226E+03  0.395303E+03  0.415356E+03  0.635431E-02  0.502080E-01  0.501428E-01  0.938574E+00  0.233867E+03  0.409775E+03  0.843073E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102676E+04  0.204374E+03  0.205069E+03  0.190206E+03  0.917904E+03  0.110429E+04  0.102108E+04  0.101767E+04  0.199798E+03  0.209544E+03  0.190206E+03  0.000000E+00  0.000000E+00  0.126332E+02
  0.499793E+00  0.000000E+00  0.755176E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.180817E+06 -0.595866E+06  0.183746E+02 -0.456088E+00  0.494398E+00  0.338082E+00 -0.459866E+00 -0.240644E+00  0.791170E+00  0.135532E+03  0.889935E+00  0.864714E+00  0.883698E+00  0.887964E+00  0.100230E+01  0.207795E+00  0.256379E+04 -0.230520E-03  0.464091E-01  0.120614E+00 -0.132581E+00  0.754762E+01  0.103526E-02  0.816390E+01  0.116925E+00  0.223263E+00 -0.442527E-02 -0.252369E+00  0.998883E+00  0.256388E+04  0.221428E+00  0.161261E+00  0.132345E+00  0.754754E+01  0.111680E-02  0.540969E+00  0.343190E-03  0.175402E-10  0.819728E+00  0.325236E-01  0.296354E-01  0.298504E-01  0.339222E-02  0.439693E-02  0.183865E-01  0.772847E+00  0.183741E-01  0.798338E-01  0.438664E-01  0.862862E-01  0.877216E-01  0.000000E+00  0.000000E+00  0.338091E+00  0.185771E+00  0.705638E-03  0.387728E-03  0.131874E+00  0.130032E+00  0.130239E+00  0.129663E+00  0.103962E+00  0.102510E+00  0.981672E-01  0.967961E-01  0.348229E-02  0.343366E-02  0.383514E-03  0.104994E+03  0.280261E-03  0.927069E+02  0.357749E-12  0.979398E-07  0.145008E-07  0.396985E-02  0.977049E-09  0.267484E-03  0.330845E+02  0.222135E+02  0.616593E+02  0.256221E+04  0.297894E+01  0.120130E+03  0.237575E+03  0.395255E+03  0.415128E+03  0.635708E-02  0.502263E-01  0.501977E-01  0.938535E+00  0.234230E+03  0.409522E+03  0.843084E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204397E+03  0.205095E+03  0.190152E+03  0.918397E+03  0.110511E+04  0.102055E+04  0.101823E+04  0.198980E+03  0.210369E+03  0.190152E+03  0.000000E+00  0.000000E+00  0.699929E+01
  0.499793E+00  0.000000E+00  0.644137E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.109221E+06  0.224031E+06  0.618385E+02  0.193804E+00  0.144156E+00  0.195519E+00  0.188962E+00  0.394688E+00  0.961468E+00  0.122614E+03  0.981040E+00  0.984039E+00  0.985218E+00  0.981963E+00  0.942751E+00  0.375245E-01  0.256414E+04 -0.212596E-03  0.514828E-01  0.143408E+00 -0.155381E+00  0.643791E+01  0.100790E-02  0.816891E+01  0.106720E+00  0.192461E+00 -0.518703E-02 -0.215216E+00  0.998884E+00  0.256427E+04  0.238742E+00  0.182624E+00  0.155160E+00  0.643777E+01  0.111633E-02  0.182833E+00  0.109688E-03  0.195577E-10  0.000000E+00  0.522962E-02  0.774658E-01  0.639502E-02  0.129452E+00  0.968847E-01  0.181698E-01  0.751041E+00  0.182360E-01  0.279529E-01  0.284500E-01  0.268146E-01  0.254915E-01  0.000000E+00  0.000000E+00  0.373067E-02  0.379701E-02  0.486220E-02  0.494866E-02  0.847450E+00  0.854683E+00  0.850834E+00  0.852435E+00  0.917686E+00  0.925518E+00  0.923459E+00  0.931340E+00  0.932457E-01  0.940415E-01  0.236032E-03  0.107401E+03  0.174438E-03  0.931800E+02  0.257391E-12  0.117120E-06  0.150950E-07  0.686862E-02  0.821225E-09  0.373680E-03  0.144565E+01  0.851964E+00  0.366928E+01  0.256260E+04  0.382801E+01  0.119902E+03  0.236750E+03  0.395367E+03  0.415666E+03  0.634284E-02  0.501778E-01  0.500374E-01  0.938648E+00  0.233371E+03  0.410118E+03  0.843081E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204339E+03  0.205029E+03  0.190285E+03  0.918891E+03  0.110451E+04  0.102184E+04  0.101697E+04  0.200749E+03  0.208561E+03  0.190285E+03  0.000000E+00  0.000000E+00  0.576776E+03
  0.499793E+00  0.000000E+00  0.611056E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.214518E+06  0.521692E+06  0.435721E+02  0.401167E+00  0.354552E+00  0.428760E+00  0.396420E+00  0.578409E+00  0.838224E+00  0.130455E+03  0.916005E+00  0.928755E+00  0.923063E+00  0.918047E+00  0.839758E+00  0.160779E+00  0.256429E+04 -0.206486E-03  0.532890E-01  0.151816E+00 -0.163776E+00  0.610730E+01  0.996995E-03  0.816388E+01  0.104116E+00  0.182996E+00 -0.546753E-02 -0.204152E+00  0.998884E+00  0.256443E+04  0.245233E+00  0.190700E+00  0.163560E+00  0.610715E+01  0.111620E-02  0.163564E+00  0.294832E-04  0.202471E-10  0.628983E+00  0.216373E-01  0.422387E-01  0.239533E-01  0.128744E+00  0.347010E-01  0.180480E-01  0.000000E+00  0.181597E-01  0.119075E+00  0.136019E+00  0.116309E+00  0.113572E+00  0.000000E+00  0.000000E+00  0.447771E-01  0.511487E-01  0.207195E-01  0.236678E-01  0.228244E+00  0.231775E+00  0.230286E+00  0.231314E+00  0.271573E+00  0.275775E+00  0.279229E+00  0.283549E+00  0.291164E-01  0.295668E-01  0.199714E-03  0.107960E+03  0.148097E-03  0.931677E+02  0.228293E-12  0.123409E-06  0.152059E-07  0.821988E-02  0.769506E-09  0.415975E-03  0.224482E+02  0.172555E+02  0.435343E+02  0.256276E+04  0.413838E+01  0.119817E+03  0.236451E+03  0.395407E+03  0.415860E+03  0.633095E-02  0.501558E-01  0.499526E-01  0.938705E+00  0.233060E+03  0.410333E+03  0.843093E+03  0.102463E+04  0.102393E+04  0.102548E+04  0.102674E+04  0.204316E+03  0.205002E+03  0.190339E+03  0.920074E+03  0.110511E+04  0.102234E+04  0.101655E+04  0.201265E+03  0.208014E+03  0.190339E+03  0.000000E+00  0.000000E+00  0.209590E+02
  0.499793E+00  0.000000E+00  0.614127E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.204302E+06  0.492813E+06  0.461750E+02  0.386807E+00  0.339696E+00  0.408402E+00  0.382050E+00  0.566213E+00  0.849527E+00  0.129534E+03  0.922161E+00  0.934265E+00  0.929045E+00  0.924120E+00  0.848286E+00  0.149475E+00  0.256427E+04 -0.207069E-03  0.531133E-01  0.150994E+00 -0.162959E+00  0.613800E+01  0.998076E-03  0.816450E+01  0.104349E+00  0.183880E+00 -0.544021E-02 -0.205179E+00  0.998884E+00  0.256441E+04  0.244598E+00  0.189910E+00  0.162742E+00  0.613784E+01  0.111622E-02  0.156144E+00  0.235957E-04  0.201814E-10  0.610292E+00  0.203329E-01  0.450439E-01  0.225792E-01  0.130068E+00  0.373113E-01  0.180608E-01  0.000000E+00  0.181676E-01  0.111888E+00  0.124730E+00  0.109184E+00  0.106515E+00  0.000000E+00  0.000000E+00  0.403015E-01  0.449270E-01  0.194607E-01  0.216943E-01  0.249772E+00  0.253515E+00  0.251913E+00  0.252984E+00  0.295170E+00  0.299593E+00  0.303016E+00  0.307557E+00  0.317288E-01  0.322043E-01  0.202938E-03  0.107907E+03  0.150441E-03  0.931729E+02  0.230962E-12  0.122808E-06  0.151965E-07  0.808034E-02  0.774403E-09  0.411770E-03  0.212223E+02  0.162713E+02  0.412769E+02  0.256274E+04  0.410822E+01  0.119826E+03  0.236480E+03  0.395404E+03  0.415841E+03  0.633226E-02  0.501580E-01  0.499615E-01  0.938699E+00  0.233091E+03  0.410312E+03  0.843092E+03  0.102463E+04  0.102393E+04  0.102548E+04  0.102674E+04  0.204319E+03  0.205005E+03  0.190334E+03  0.919967E+03  0.110506E+04  0.102229E+04  0.101659E+04  0.201218E+03  0.208065E+03  0.190334E+03  0.000000E+00  0.000000E+00  0.230143E+02
  0.499793E+00  0.000000E+00  0.632055E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.146497E+06  0.329406E+06  0.573284E+02  0.283543E+00  0.234478E+00  0.287560E+00  0.278726E+00  0.475983E+00  0.918676E+00  0.124869E+03  0.958959E+00  0.966242E+00  0.964460E+00  0.960349E+00  0.903445E+00  0.803197E-01  0.256419E+04 -0.210407E-03  0.521213E-01  0.146368E+00 -0.158345E+00  0.631716E+01  0.100410E-02  0.816748E+01  0.105745E+00  0.189019E+00 -0.528607E-02 -0.211175E+00  0.998884E+00  0.256432E+04  0.241028E+00  0.185465E+00  0.158126E+00  0.631702E+01  0.111629E-02  0.152076E+00  0.203297E-05  0.198047E-10  0.365952E+00  0.114285E-01  0.641020E-01  0.131250E-01  0.130658E+00  0.642983E-01  0.181292E-01  0.710144E+00  0.182104E-01  0.613904E-01  0.631419E-01  0.594352E-01  0.574329E-01  0.000000E+00  0.000000E+00  0.149055E-01  0.153307E-01  0.105045E-01  0.108042E-01  0.497634E+00  0.503359E+00  0.500633E+00  0.502085E+00  0.560670E+00  0.567120E+00  0.569310E+00  0.575860E+00  0.591289E-01  0.598092E-01  0.222361E-03  0.107604E+03  0.164537E-03  0.931862E+02  0.246681E-12  0.119372E-06  0.151381E-07  0.732553E-02  0.802603E-09  0.388391E-03  0.986338E+01  0.709489E+01  0.200797E+02  0.256265E+04  0.393775E+01  0.119872E+03  0.236644E+03  0.395382E+03  0.415735E+03  0.633905E-02  0.501703E-01  0.500090E-01  0.938667E+00  0.233261E+03  0.410194E+03  0.843085E+03  0.102463E+04  0.102393E+04  0.102548E+04  0.102675E+04  0.204331E+03  0.205020E+03  0.190304E+03  0.919326E+03  0.110474E+04  0.102202E+04  0.101682E+04  0.200938E+03  0.208362E+03  0.190304E+03  0.000000E+00  0.000000E+00  0.539151E+02
  0.499793E+00  0.000000E+00  0.744753E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.157061E+06 -0.528710E+06  0.309943E+02 -0.432325E+00  0.470340E+00  0.368760E+00 -0.436204E+00 -0.217205E+00  0.812261E+00  0.133258E+03  0.901718E+00  0.877182E+00  0.895837E+00  0.899824E+00  0.100675E+01  0.186706E+00  0.256381E+04 -0.228997E-03  0.468298E-01  0.122447E+00 -0.134432E+00  0.744345E+01  0.103316E-02  0.816557E+01  0.115879E+00  0.220437E+00 -0.448711E-02 -0.248881E+00  0.998883E+00  0.256391E+04  0.222814E+00  0.162958E+00  0.134198E+00  0.744337E+01  0.111676E-02  0.497473E+00  0.376084E-03  0.177115E-10  0.818379E+00  0.300905E-01  0.341967E-01  0.275184E-01  0.411352E-02  0.541275E-02  0.183761E-01  0.776436E+00  0.183676E-01  0.775246E-01  0.564037E-01  0.845042E-01  0.860272E-01  0.000000E+00  0.000000E+00  0.364019E+00  0.264845E+00  0.768839E-03  0.559375E-03  0.137531E+00  0.135743E+00  0.135969E+00  0.135398E+00  0.110332E+00  0.108897E+00  0.104425E+00  0.103067E+00  0.440108E-02  0.434387E-02  0.368013E-03  0.105221E+03  0.269216E-03  0.927791E+02  0.348316E-12  0.995893E-07  0.145675E-07  0.416509E-02  0.963634E-09  0.275519E-03  0.326906E+02  0.219140E+02  0.609292E+02  0.256224E+04  0.304817E+01  0.120111E+03  0.237507E+03  0.395264E+03  0.415172E+03  0.635691E-02  0.502230E-01  0.501885E-01  0.938541E+00  0.234159E+03  0.409571E+03  0.843082E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204392E+03  0.205090E+03  0.190162E+03  0.918297E+03  0.110494E+04  0.102065E+04  0.101812E+04  0.199148E+03  0.210201E+03  0.190162E+03  0.000000E+00  0.000000E+00  0.768383E+01
  0.499793E+00  0.000000E+00  0.659404E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.639342E+05  0.960118E+05  0.645742E+02  0.622071E-01  0.149509E-01  0.786269E-01  0.573891E-01  0.271703E+00  0.995121E+00  0.121094E+03  0.998063E+00  0.994793E+00  0.100019E+01  0.998331E+00  0.986428E+00  0.386666E-02  0.256408E+04 -0.215293E-03  0.507059E-01  0.139831E+00 -0.151791E+00  0.659049E+01  0.101243E-02  0.817008E+01  0.107993E+00  0.196785E+00 -0.506708E-02 -0.220324E+00  0.998884E+00  0.256420E+04  0.235984E+00  0.179200E+00  0.151567E+00  0.659036E+01  0.111640E-02  0.289966E+00  0.500332E-03  0.192535E-10  0.000000E+00  0.327196E-03  0.886122E-01  0.662116E-03  0.129560E+00  0.881387E-01  0.182153E-01  0.772636E+00  0.182648E-01  0.251014E-02  0.401014E-02  0.235403E-02  0.200351E-02  0.000000E+00  0.000000E+00  0.760380E-05  0.121477E-04  0.501361E-03  0.800963E-03  0.901572E+00  0.905415E+00  0.902637E+00  0.903121E+00  0.922967E+00  0.926901E+00  0.917084E+00  0.920993E+00  0.877977E-01  0.881719E-01  0.253978E-03  0.107137E+03  0.187407E-03  0.931568E+02  0.271032E-12  0.114331E-06  0.150350E-07  0.634232E-02  0.844302E-09  0.356157E-03  0.156945E+01  0.594937E+00  0.359748E+01  0.256253E+04  0.369487E+01  0.119938E+03  0.236879E+03  0.395350E+03  0.415583E+03  0.634684E-02  0.501866E-01  0.500694E-01  0.938626E+00  0.233505E+03  0.410026E+03  0.843075E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204349E+03  0.205040E+03  0.190263E+03  0.918397E+03  0.110427E+04  0.102163E+04  0.101715E+04  0.200509E+03  0.208812E+03  0.190263E+03  0.000000E+00  0.000000E+00  0.515179E+02
  0.499793E+00  0.000000E+00  0.610121E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.217648E+06  0.530539E+06  0.427264E+02  0.405367E+00  0.358917E+00  0.435060E+00  0.400623E+00  0.581957E+00  0.834840E+00  0.130741E+03  0.914154E+00  0.927092E+00  0.921262E+00  0.916220E+00  0.837224E+00  0.164164E+00  0.256429E+04 -0.206308E-03  0.533428E-01  0.152069E+00 -0.164027E+00  0.609796E+01  0.996663E-03  0.816369E+01  0.104045E+00  0.182727E+00 -0.547590E-02 -0.203839E+00  0.998884E+00  0.256443E+04  0.245427E+00  0.190943E+00  0.163811E+00  0.609780E+01  0.111620E-02  0.166405E+00  0.312097E-04  0.202672E-10  0.633679E+00  0.220191E-01  0.414161E-01  0.243551E-01  0.128198E+00  0.339970E-01  0.180441E-01  0.000000E+00  0.181572E-01  0.121115E+00  0.139507E+00  0.118334E+00  0.115580E+00  0.000000E+00  0.000000E+00  0.461063E-01  0.531081E-01  0.210658E-01  0.242649E-01  0.222533E+00  0.226007E+00  0.224549E+00  0.225565E+00  0.265308E+00  0.269450E+00  0.272912E+00  0.277173E+00  0.284105E-01  0.288541E-01  0.198739E-03  0.107976E+03  0.147388E-03  0.931660E+02  0.227482E-12  0.123593E-06  0.152087E-07  0.826301E-02  0.768011E-09  0.417267E-03  0.227795E+02  0.175216E+02  0.441439E+02  0.256276E+04  0.414762E+01  0.119815E+03  0.236442E+03  0.395409E+03  0.415866E+03  0.633054E-02  0.501551E-01  0.499499E-01  0.938707E+00  0.233051E+03  0.410339E+03  0.843093E+03  0.102463E+04  0.102393E+04  0.102548E+04  0.102674E+04  0.204316E+03  0.205002E+03  0.190341E+03  0.920106E+03  0.110513E+04  0.102235E+04  0.101653E+04  0.201280E+03  0.207998E+03  0.190341E+03  0.000000E+00  0.000000E+00  0.204042E+02
  0.499793E+00  0.000000E+00  0.695561E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.358998E+05 -0.186205E+06  0.595019E+02 -0.229307E+00  0.275626E+00  0.244800E+00 -0.233773E+00 -0.132148E-01  0.946453E+00  0.123450E+03  0.973354E+00  0.956736E+00  0.970726E+00  0.972269E+00  0.102584E+01  0.525247E-01  0.256396E+04 -0.221376E-03  0.489725E-01  0.131952E+00 -0.143917E+00  0.695183E+01  0.102207E-02  0.817032E+01  0.111179E+00  0.206914E+00 -0.480400E-02 -0.232420E+00  0.998883E+00  0.256407E+04  0.229974E+00  0.171764E+00  0.143689E+00  0.695172E+01  0.111655E-02  0.839114E+00  0.109134E-02  0.185683E-10  0.432962E+00  0.105497E-01  0.710677E-01  0.904282E-02  0.575577E-01  0.365712E-01  0.183011E-01  0.785455E+00  0.183195E-01  0.271550E-03  0.309485E-03  0.941324E-03  0.978352E-03  0.000000E+00  0.000000E+00  0.118191E+00  0.134702E+00  0.302647E-02  0.344926E-02  0.517963E+00  0.515170E+00  0.515278E+00  0.514130E+00  0.466314E+00  0.463799E+00  0.450601E+00  0.448171E+00  0.346483E-01  0.344614E-01  0.299459E-03  0.106392E+03  0.220156E-03  0.930446E+02  0.303669E-12  0.107887E-06  0.148617E-07  0.528008E-02  0.896891E-09  0.318648E-03  0.146320E+02  0.670373E+01  0.271893E+02  0.256239E+04  0.340211E+01  0.120017E+03  0.237162E+03  0.395312E+03  0.415398E+03  0.635330E-02  0.502043E-01  0.501307E-01  0.938583E+00  0.233800E+03  0.409821E+03  0.843072E+03  0.102462E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204369E+03  0.205064E+03  0.190216E+03  0.917876E+03  0.110419E+04  0.102118E+04  0.101757E+04  0.199936E+03  0.209404E+03  0.190216E+03  0.000000E+00  0.000000E+00  0.147328E+02
  0.499793E+00  0.000000E+00  0.691432E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.249948E+05 -0.155378E+06  0.607869E+02 -0.202116E+00  0.249033E+00  0.219511E+00 -0.206635E+00  0.139548E-01  0.958173E+00  0.122846E+03  0.979362E+00  0.963933E+00  0.977181E+00  0.978396E+00  0.102551E+01  0.408063E-01  0.256397E+04 -0.220703E-03  0.491639E-01  0.132814E+00 -0.144774E+00  0.691057E+01  0.102104E-02  0.817046E+01  0.110804E+00  0.205765E+00 -0.483265E-02 -0.231039E+00  0.998883E+00  0.256408E+04  0.230625E+00  0.172568E+00  0.144547E+00  0.691046E+01  0.111653E-02  0.850623E+00  0.132538E-02  0.186440E-10  0.257728E+00  0.846757E-02  0.749586E-01  0.712306E-02  0.746579E-01  0.499164E-01  0.182928E-01  0.785277E+00  0.183141E-01  0.238454E-03  0.281266E-03  0.148993E-03  0.155730E-03  0.000000E+00  0.000000E+00  0.759769E-01  0.896179E-01  0.304984E-02  0.359740E-02  0.681297E+00  0.678266E+00  0.678209E+00  0.676873E+00  0.621358E+00  0.618594E+00  0.602035E+00  0.599357E+00  0.478772E-01  0.476642E-01  0.294054E-03  0.106487E+03  0.216272E-03  0.930610E+02  0.299926E-12  0.108614E-06  0.148839E-07  0.539000E-02  0.891035E-09  0.322675E-03  0.898354E+01  0.297580E+01  0.167184E+02  0.256241E+04  0.343404E+01  0.120008E+03  0.237131E+03  0.395316E+03  0.415418E+03  0.635274E-02  0.502025E-01  0.501246E-01  0.938587E+00  0.233768E+03  0.409843E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204367E+03  0.205061E+03  0.190221E+03  0.917879E+03  0.110415E+04  0.102123E+04  0.101752E+04  0.200002E+03  0.209336E+03  0.190221E+03  0.000000E+00  0.000000E+00  0.160128E+02
  0.499793E+00  0.000000E+00  0.703998E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.578113E+05 -0.248145E+06  0.563909E+02 -0.279010E+00  0.324063E+00  0.290267E+00 -0.283366E+00 -0.631004E-01  0.921213E+00  0.124856E+03  0.960288E+00  0.941545E+00  0.956846E+00  0.958990E+00  0.102465E+01  0.777630E-01  0.256393E+04 -0.222736E-03  0.485867E-01  0.130221E+00 -0.142196E+00  0.703615E+01  0.102413E-02  0.816989E+01  0.111956E+00  0.209254E+00 -0.474651E-02 -0.235243E+00  0.998883E+00  0.256404E+04  0.228668E+00  0.170153E+00  0.141967E+00  0.703605E+01  0.111658E-02  0.737253E+00  0.817212E-03  0.184154E-10  0.617853E+00  0.148011E-01  0.630715E-01  0.130069E-01  0.307642E-01  0.222927E-01  0.183172E-01  0.785213E+00  0.183298E-01  0.791020E-02  0.856135E-02  0.106091E-01  0.109430E-01  0.000000E+00  0.000000E+00  0.208744E+00  0.225928E+00  0.239488E-02  0.259202E-02  0.341859E+00  0.339413E+00  0.339658E+00  0.338740E+00  0.300260E+00  0.298111E+00  0.288700E+00  0.286634E+00  0.205573E-01  0.204102E-01  0.310673E-03  0.106191E+03  0.228205E-03  0.930082E+02  0.311324E-12  0.106413E-06  0.148148E-07  0.506382E-02  0.908738E-09  0.310615E-03  0.221894E+02  0.126108E+02  0.412522E+02  0.256236E+04  0.333800E+01  0.120034E+03  0.237225E+03  0.395303E+03  0.415357E+03  0.635429E-02  0.502079E-01  0.501425E-01  0.938575E+00  0.233865E+03  0.409776E+03  0.843073E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102676E+04  0.204374E+03  0.205069E+03  0.190206E+03  0.917903E+03  0.110429E+04  0.102108E+04  0.101767E+04  0.199801E+03  0.209541E+03  0.190206E+03  0.000000E+00  0.000000E+00  0.126738E+02
