  0.550000E+03  0.500000E+03 -0.390000E+03  0.154343E-03  0.199250E-03  0.653532E+00  0.310000E+00  0.205913E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.917882E+02  0.670148E-01  0.118146E+00  0.174240E+00 -0.766953E-01  0.676349E+00  0.907942E+00  0.127081E+03  0.997726E+00  0.105922E+01  0.101702E+01  0.100403E+01  0.970989E+00  0.437420E-02  0.288911E+03 -0.719863E-02  0.331059E+00  0.518824E+00 -0.471047E+00  0.195953E+01  0.876842E-01  0.189236E+03  0.136270E+01  0.161262E+00 -0.110516E+00 -0.468591E+00  0.948213E+00  0.283282E+03  0.147475E+01  0.772312E+00  0.472900E+00  0.200510E+01  0.517869E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.993248E-01  0.365929E+00  0.102586E-01  0.000000E+00  0.000000E+00  0.774779E-01  0.994893E+00  0.467025E+00  0.490579E-02  0.331639E-01  0.483624E-02  0.633438E-02  0.481625E-04  0.325586E-03  0.149733E-03  0.101222E-02  0.000000E+00  0.000000E+00  0.972888E+00  0.101088E+01  0.974131E+00  0.986483E+00  0.102721E+01  0.106732E+01  0.115792E+01  0.120315E+01  0.000000E+00  0.000000E+00  0.172885E-02  0.898042E+01  0.158846E-02  0.680152E+01  0.233321E-07  0.121197E-03  0.493503E-04  0.256348E+00  0.401493E-05  0.208554E-01  0.706551E-01  0.444811E+00  0.115858E+01  0.267838E+03  0.746975E+02  0.165520E+03  0.172163E+03  0.223101E+03  0.424977E+03  0.743965E-01  0.747239E+00  0.260369E+00  0.134865E+00  0.104529E+03  0.424508E+03  0.117751E+04  0.117461E+04  0.117572E+04  0.113429E+04  0.117730E+04  0.500848E+03  0.674283E+03  0.671513E+03  0.519532E+03  0.945461E+03  0.919898E+03  0.113241E+04  0.500466E+03  0.674160E+03  0.671377E+03  0.000000E+00  0.000000E+00  0.107165E+03
  0.550000E+03  0.500000E+03 -0.390000E+03  0.462256E-03  0.594945E-03  0.650009E+00  0.310000E+00  0.203513E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.923121E+02  0.120209E+00  0.612062E-01  0.137009E+00 -0.234410E-01  0.715172E+00  0.900083E+00  0.127189E+03  0.992724E+00  0.106370E+01  0.102219E+01  0.100680E+01  0.934414E+00  0.136785E-01  0.288748E+03 -0.700888E-02  0.330756E+00  0.524399E+00 -0.476701E+00  0.193833E+01  0.862384E-01  0.190191E+03  0.136291E+01  0.165738E+00 -0.113224E+00 -0.468945E+00  0.946904E+00  0.283274E+03  0.148378E+01  0.781716E+00  0.478147E+00  0.198036E+01  0.530960E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.724017E-01  0.380595E+00  0.193910E-01  0.000000E+00  0.000000E+00  0.756376E-01  0.994726E+00  0.470101E+00  0.158166E-01  0.205463E-01  0.156006E-01  0.593225E-03  0.446856E-03  0.580483E-03  0.115876E-03  0.150527E-03  0.000000E+00  0.000000E+00  0.937246E+00  0.993707E+00  0.939738E+00  0.966581E+00  0.105787E+01  0.112160E+01  0.121474E+01  0.128791E+01  0.000000E+00  0.000000E+00  0.164808E-02  0.922578E+01  0.151481E-02  0.700733E+01  0.215485E-07  0.120627E-03  0.479912E-04  0.268651E+00  0.371565E-05  0.207999E-01  0.433601E+00  0.385804E+00  0.766884E+00  0.267991E+03  0.751173E+02  0.165098E+03  0.171926E+03  0.223089E+03  0.425004E+03  0.751130E-01  0.749642E+00  0.255642E+00  0.131486E+00  0.104419E+03  0.424533E+03  0.117759E+04  0.117485E+04  0.117582E+04  0.113434E+04  0.117738E+04  0.500431E+03  0.674437E+03  0.671701E+03  0.515783E+03  0.944334E+03  0.918870E+03  0.113245E+04  0.500057E+03  0.674317E+03  0.671568E+03  0.000000E+00  0.000000E+00  0.102456E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.412177E-03 -0.473613E-03  0.635784E+00  0.310000E+00  0.203909E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.956308E+02  0.220851E+00  0.554344E-01  0.113060E+00  0.816068E-01  0.799813E+00  0.870608E+00  0.126843E+03 -0.975274E+00  0.106263E+01  0.102187E+01 -0.100293E+01 -0.860296E+00  0.456604E-01  0.292180E+03 -0.805832E-02  0.329571E+00  0.524037E+00 -0.477475E+00  0.194373E+01  0.837314E-01  0.186651E+03  0.131110E+01  0.153813E+00 -0.105479E+00 -0.438572E+00  0.953740E+00  0.286053E+03  0.144112E+01  0.786713E+00  0.478936E+00  0.199137E+01  0.462603E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.230969E-01  0.375776E+00  0.441310E-01  0.000000E+00  0.000000E+00  0.705541E-01  0.996053E+00  0.464432E+00  0.536255E-01  0.140538E-01  0.529281E-01  0.722673E-02  0.408876E-02  0.107155E-02  0.257666E-03  0.675274E-04  0.000000E+00  0.000000E+00  0.856703E+00  0.940521E+00  0.861473E+00  0.911018E+00  0.110100E+01  0.120872E+01  0.130727E+01  0.143517E+01  0.000000E+00  0.000000E+00  0.235061E-02  0.994067E+01  0.215436E-02  0.756362E+01  0.404015E-07  0.170857E-03  0.675821E-04  0.285803E+00  0.458154E-05  0.193752E-01  0.187378E+01  0.519594E+00  0.703019E+00  0.272172E+03  0.756476E+02  0.163220E+03  0.172138E+03  0.222843E+03  0.424623E+03  0.759542E-01  0.751559E+00  0.243964E+00  0.128500E+00  0.104443E+03  0.424153E+03  0.117761E+04  0.117452E+04  0.117570E+04  0.113433E+04  0.117726E+04  0.501137E+03  0.674054E+03  0.671310E+03  0.525929E+03  0.946818E+03  0.921107E+03  0.113250E+04  0.500769E+03  0.673935E+03  0.671178E+03  0.000000E+00  0.000000E+00  0.939983E+02
  0.550000E+03  0.500000E+03 -0.390000E+03  0.506530E-03  0.590376E-03  0.657323E+00  0.310000E+00  0.202931E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.902504E+02  0.759139E-01  0.110701E+00  0.170537E+00 -0.696321E-01  0.675285E+00  0.907001E+00  0.127593E+03  0.997093E+00  0.106046E+01  0.101892E+01  0.100508E+01  0.964187E+00  0.554283E-02  0.286624E+03 -0.654636E-02  0.331100E+00  0.525657E+00 -0.477273E+00  0.193195E+01  0.874561E-01  0.192274E+03  0.139420E+01  0.173404E+00 -0.118159E+00 -0.486589E+00  0.942505E+00  0.281548E+03  0.151155E+01  0.780040E+00  0.478403E+00  0.197011E+01  0.574949E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.105132E+00  0.372587E+00  0.119272E-01  0.000000E+00  0.000000E+00  0.779366E-01  0.993323E+00  0.476293E+00  0.628428E-02  0.317139E-01  0.619708E-02  0.521391E-02  0.000000E+00  0.000000E+00  0.168925E-03  0.852489E-03  0.000000E+00  0.000000E+00  0.966036E+00  0.100879E+01  0.967540E+00  0.983110E+00  0.103310E+01  0.107883E+01  0.116877E+01  0.122050E+01  0.000000E+00  0.000000E+00  0.137745E-02  0.888136E+01  0.126827E-02  0.674133E+01  0.158155E-07  0.101974E-03  0.404601E-04  0.260874E+00  0.333996E-05  0.215351E-01  0.115098E+00  0.426508E+00  0.105732E+01  0.265491E+03  0.749087E+02  0.166085E+03  0.171828E+03  0.223275E+03  0.425312E+03  0.747329E-01  0.749142E+00  0.261235E+00  0.132466E+00  0.104396E+03  0.424841E+03  0.117758E+04  0.117499E+04  0.117589E+04  0.113434E+04  0.117744E+04  0.500117E+03  0.674651E+03  0.671924E+03  0.510387E+03  0.943262E+03  0.917966E+03  0.113240E+04  0.499743E+03  0.674531E+03  0.671790E+03  0.000000E+00  0.000000E+00  0.993813E+02
  0.550000E+03  0.500000E+03 -0.390000E+03  0.216244E-03  0.257504E-03  0.639722E+00  0.310000E+00  0.202331E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.943800E+02  0.210105E+00  0.425112E-01  0.111975E+00  0.693847E-01  0.786183E+00  0.874790E+00  0.127172E+03  0.977650E+00  0.106359E+01  0.102306E+01  0.100427E+01  0.868686E+00  0.412998E-01  0.290691E+03 -0.749168E-02  0.329963E+00  0.527505E+00 -0.480526E+00  0.192901E+01  0.839100E-01  0.188729E+03  0.133230E+01  0.161314E+00 -0.110238E+00 -0.451291E+00  0.950251E+00  0.284923E+03  0.146371E+01  0.790354E+00  0.481788E+00  0.197234E+01  0.497494E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.298738E-01  0.381575E+00  0.413546E-01  0.000000E+00  0.000000E+00  0.716734E-01  0.995580E+00  0.466920E+00  0.484447E-01  0.137599E-01  0.478179E-01  0.521490E-02  0.345995E-02  0.982742E-03  0.141681E-03  0.402422E-04  0.000000E+00  0.000000E+00  0.865062E+00  0.947297E+00  0.869612E+00  0.917608E+00  0.109569E+01  0.119985E+01  0.129699E+01  0.142029E+01  0.000000E+00  0.000000E+00  0.197574E-02  0.979544E+01  0.181333E-02  0.746022E+01  0.298001E-07  0.147745E-03  0.578116E-04  0.286622E+00  0.402269E-05  0.199439E-01  0.167704E+01  0.486204E+00  0.683088E+00  0.270551E+03  0.756623E+02  0.163762E+03  0.171910E+03  0.222934E+03  0.424789E+03  0.760272E-01  0.752154E+00  0.246117E+00  0.127772E+00  0.104366E+03  0.424318E+03  0.117764E+04  0.117480E+04  0.117581E+04  0.113437E+04  0.117736E+04  0.500578E+03  0.674308E+03  0.671589E+03  0.519394E+03  0.945035E+03  0.919484E+03  0.113250E+04  0.500211E+03  0.674191E+03  0.671458E+03  0.000000E+00  0.000000E+00  0.950710E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.454587E-03 -0.580582E-03  0.648230E+00  0.310000E+00  0.199817E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.918188E+02  0.174521E+00  0.128096E-01  0.116048E+00  0.306722E-01  0.748866E+00  0.886923E+00  0.127701E+03  0.984631E+00  0.106524E+01  0.102488E+01  0.100693E+01  0.895604E+00  0.285159E-01  0.287560E+03 -0.657821E-02  0.330398E+00  0.533324E+00 -0.485398E+00  0.190520E+01  0.845607E-01  0.192626E+03  0.138022E+01  0.176181E+00 -0.119675E+00 -0.477827E+00  0.942816E+00  0.282504E+03  0.150957E+01  0.794714E+00  0.485938E+00  0.194020E+01  0.571841E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.521875E-01  0.390952E+00  0.320049E-01  0.000000E+00  0.000000E+00  0.741554E-01  0.993749E+00  0.473685E+00  0.333171E-01  0.147316E-01  0.328851E-01  0.101577E-02  0.180949E-02  0.800088E-03  0.975079E-05  0.431143E-05  0.000000E+00  0.000000E+00  0.893840E+00  0.968400E+00  0.897617E+00  0.938731E+00  0.108038E+01  0.117050E+01  0.126472E+01  0.137021E+01  0.000000E+00  0.000000E+00  0.143802E-02  0.945218E+01  0.132351E-02  0.720621E+01  0.171435E-07  0.112685E-03  0.432499E-04  0.284283E+00  0.320891E-05  0.210924E-01  0.110422E+01  0.407016E+00  0.657897E+00  0.267098E+03  0.756207E+02  0.164929E+03  0.171538E+03  0.223156E+03  0.425182E+03  0.759821E-01  0.752924E+00  0.251259E+00  0.127002E+00  0.104246E+03  0.424708E+03  0.117770E+04  0.117528E+04  0.117601E+04  0.113443E+04  0.117754E+04  0.499633E+03  0.674776E+03  0.672094E+03  0.507298E+03  0.942088E+03  0.916849E+03  0.113249E+04  0.499270E+03  0.674660E+03  0.671965E+03  0.000000E+00  0.000000E+00  0.964445E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.361669E-03 -0.443463E-03  0.640758E+00  0.310000E+00  0.200294E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.935473E+02  0.225402E+00  0.579587E-01  0.116664E+00  0.842001E-01  0.791872E+00  0.869207E+00  0.127582E+03  0.974240E+00  0.106296E+01  0.102305E+01  0.100342E+01  0.857157E+00  0.474396E-01  0.289614E+03 -0.710097E-02  0.329997E+00  0.532341E+00 -0.485094E+00  0.191049E+01  0.833535E-01  0.190535E+03  0.134787E+01  0.168403E+00 -0.114668E+00 -0.460022E+00  0.947250E+00  0.284154E+03  0.148295E+01  0.796772E+00  0.485920E+00  0.194939E+01  0.527499E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.277735E-01  0.383883E+00  0.462616E-01  0.000000E+00  0.000000E+00  0.716143E-01  0.994973E+00  0.471337E+00  0.556665E-01  0.149125E-01  0.549628E-01  0.766967E-02  0.451026E-02  0.120826E-02  0.298283E-03  0.799073E-04  0.000000E+00  0.000000E+00  0.849677E+00  0.936958E+00  0.854597E+00  0.906566E+00  0.109765E+01  0.121041E+01  0.130688E+01  0.144112E+01  0.000000E+00  0.000000E+00  0.174846E-02  0.982652E+01  0.160650E-02  0.749717E+01  0.241546E-07  0.135751E-03  0.521688E-04  0.293195E+00  0.361106E-05  0.202946E-01  0.193458E+01  0.543822E+00  0.722825E+00  0.269524E+03  0.758525E+02  0.163933E+03  0.171677E+03  0.222999E+03  0.424929E+03  0.763808E-01  0.753643E+00  0.245402E+00  0.125780E+00  0.104270E+03  0.424456E+03  0.117770E+04  0.117509E+04  0.117593E+04  0.113442E+04  0.117746E+04  0.500036E+03  0.674546E+03  0.671856E+03  0.513345E+03  0.943406E+03  0.918010E+03  0.113252E+04  0.499675E+03  0.674431E+03  0.671727E+03  0.000000E+00  0.000000E+00  0.937093E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.494426E-03 -0.624803E-03  0.644916E+00  0.310000E+00  0.199892E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.925663E+02  0.198420E+00  0.285592E-01  0.113096E+00  0.556913E-01  0.768721E+00  0.879231E+00  0.127658E+03  0.980094E+00  0.106459E+01  0.102444E+01  0.100568E+01  0.877867E+00  0.368011E-01  0.288430E+03 -0.677848E-02  0.330234E+00  0.533205E+00 -0.485572E+00  0.190634E+01  0.839678E-01  0.191810E+03  0.136653E+01  0.173138E+00 -0.117707E+00 -0.470323E+00  0.944640E+00  0.283212E+03  0.149865E+01  0.796116E+00  0.486224E+00  0.194281E+01  0.553605E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.400601E-01  0.389156E+00  0.383889E-01  0.000000E+00  0.000000E+00  0.730222E-01  0.994298E+00  0.473101E+00  0.430986E-01  0.140019E-01  0.425469E-01  0.335174E-02  0.287142E-02  0.932870E-03  0.595015E-04  0.193309E-04  0.000000E+00  0.000000E+00  0.873680E+00  0.954539E+00  0.877995E+00  0.924432E+00  0.108900E+01  0.118979E+01  0.128506E+01  0.140399E+01  0.000000E+00  0.000000E+00  0.155528E-02  0.962348E+01  0.143043E-02  0.734023E+01  0.196641E-07  0.121674E-03  0.466745E-04  0.288804E+00  0.335521E-05  0.207607E-01  0.147148E+01  0.455114E+00  0.671569E+00  0.268141E+03  0.757375E+02  0.164489E+03  0.171580E+03  0.223086E+03  0.425070E+03  0.761891E-01  0.753340E+00  0.248564E+00  0.126321E+00  0.104249E+03  0.424596E+03  0.117770E+04  0.117522E+04  0.117599E+04  0.113443E+04  0.117751E+04  0.499767E+03  0.674691E+03  0.672007E+03  0.509550E+03  0.942534E+03  0.917233E+03  0.113251E+04  0.499405E+03  0.674575E+03  0.671878E+03  0.000000E+00  0.000000E+00  0.955245E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.314714E-03 -0.401918E-03  0.645785E+00  0.310000E+00  0.201820E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.929265E+02  0.170668E+00  0.132599E-01  0.115029E+00  0.278833E-01  0.752246E+00  0.887832E+00  0.127328E+03  0.985304E+00  0.106496E+01  0.102415E+01  0.100667E+01  0.898288E+00  0.273176E-01  0.289052E+03 -0.700283E-02  0.330407E+00  0.528504E+00 -0.480995E+00  0.192362E+01  0.848502E-01  0.190508E+03  0.135726E+01  0.167644E+00 -0.114313E+00 -0.465611E+00  0.946775E+00  0.283615E+03  0.148514E+01  0.789280E+00  0.482125E+00  0.196375E+01  0.532255E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.488664E-01  0.386569E+00  0.308213E-01  0.000000E+00  0.000000E+00  0.737542E-01  0.994798E+00  0.471667E+00  0.319123E-01  0.144966E-01  0.314921E-01  0.840594E-03  0.164264E-02  0.746191E-03  0.991803E-05  0.450540E-05  0.000000E+00  0.000000E+00  0.898164E+00  0.970391E+00  0.901828E+00  0.941359E+00  0.108060E+01  0.116750E+01  0.126258E+01  0.136411E+01  0.000000E+00  0.000000E+00  0.166799E-02  0.950043E+01  0.153301E-02  0.723234E+01  0.221056E-07  0.125907E-03  0.492128E-04  0.280303E+00  0.361688E-05  0.206007E-01  0.104917E+01  0.402089E+00  0.652004E+00  0.268613E+03  0.754797E+02  0.164569E+03  0.171780E+03  0.223050E+03  0.424977E+03  0.757369E-01  0.751626E+00  0.250815E+00  0.128661E+00  0.104340E+03  0.424504E+03  0.117764E+04  0.117499E+04  0.117588E+04  0.113439E+04  0.117743E+04  0.500195E+03  0.674510E+03  0.671798E+03  0.514104E+03  0.943751E+03  0.918331E+03  0.113248E+04  0.499827E+03  0.674392E+03  0.671666E+03  0.000000E+00  0.000000E+00  0.983093E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.500140E-03 -0.635788E-03  0.646645E+00  0.310000E+00  0.199359E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.920312E+02  0.191068E+00  0.211381E-01  0.113835E+00  0.476880E-01  0.760920E+00  0.881787E+00  0.127764E+03  0.981555E+00  0.106495E+01  0.102483E+01  0.100623E+01  0.883471E+00  0.341301E-01  0.287757E+03 -0.660748E-02  0.330276E+00  0.534492E+00 -0.486652E+00  0.190129E+01  0.840824E-01  0.192631E+03  0.137729E+01  0.176387E+00 -0.119766E+00 -0.476001E+00  0.942991E+00  0.282691E+03  0.150858E+01  0.797028E+00  0.487099E+00  0.193593E+01  0.570089E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.448619E-01  0.391139E+00  0.363930E-01  0.000000E+00  0.000000E+00  0.735117E-01  0.993831E+00  0.473265E+00  0.399387E-01  0.141764E-01  0.394272E-01  0.245605E-02  0.251821E-02  0.893851E-03  0.308289E-04  0.109429E-04  0.000000E+00  0.000000E+00  0.879729E+00  0.959011E+00  0.883884E+00  0.928888E+00  0.108591E+01  0.118377E+01  0.127847E+01  0.139368E+01  0.000000E+00  0.000000E+00  0.146015E-02  0.955454E+01  0.134374E-02  0.728920E+01  0.176350E-07  0.115395E-03  0.440638E-04  0.288332E+00  0.320943E-05  0.210010E-01  0.135215E+01  0.437539E+00  0.665537E+00  0.267405E+03  0.757344E+02  0.164727E+03  0.171503E+03  0.223136E+03  0.425160E+03  0.761824E-01  0.753532E+00  0.249572E+00  0.126126E+00  0.104224E+03  0.424685E+03  0.117771E+04  0.117532E+04  0.117603E+04  0.113445E+04  0.117755E+04  0.499576E+03  0.674789E+03  0.672113E+03  0.507023E+03  0.941957E+03  0.916724E+03  0.113250E+04  0.499215E+03  0.674673E+03  0.671984E+03  0.000000E+00  0.000000E+00  0.954418E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.555591E-03 -0.692292E-03  0.649218E+00  0.310000E+00  0.197994E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.910362E+02  0.185415E+00  0.160108E-01  0.115690E+00  0.409922E-01  0.751574E+00  0.883855E+00  0.128016E+03  0.982640E+00  0.106535E+01  0.102540E+01  0.100679E+01  0.887987E+00  0.321330E-01  0.286448E+03 -0.631389E-02  0.330197E+00  0.537924E+00 -0.489688E+00  0.188859E+01  0.840117E-01  0.194332E+03  0.139935E+01  0.183438E+00 -0.124205E+00 -0.486903E+00  0.939524E+00  0.281699E+03  0.152908E+01  0.800192E+00  0.489556E+00  0.191914E+01  0.604758E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.512651E-01  0.394646E+00  0.348674E-01  0.000000E+00  0.000000E+00  0.740818E-01  0.992758E+00  0.473359E+00  0.375633E-01  0.146241E-01  0.370851E-01  0.181265E-02  0.000000E+00  0.000000E+00  0.170513E-04  0.663836E-05  0.000000E+00  0.000000E+00  0.883904E+00  0.962514E+00  0.887939E+00  0.932112E+00  0.108238E+01  0.117864E+01  0.127245E+01  0.138562E+01  0.000000E+00  0.000000E+00  0.130512E-02  0.947323E+01  0.120249E-02  0.723311E+01  0.145871E-07  0.105881E-03  0.398976E-04  0.289597E+00  0.295329E-05  0.214365E-01  0.125908E+01  0.425393E+00  0.666484E+00  0.266037E+03  0.758020E+02  0.165094E+03  0.171328E+03  0.223238E+03  0.425348E+03  0.762843E-01  0.754327E+00  0.250579E+00  0.125170E+00  0.104161E+03  0.424872E+03  0.117775E+04  0.117554E+04  0.117613E+04  0.113448E+04  0.117764E+04  0.499173E+03  0.674994E+03  0.672340E+03  0.501802E+03  0.940814E+03  0.915727E+03  0.113251E+04  0.498815E+03  0.674880E+03  0.672212E+03  0.000000E+00  0.000000E+00  0.932621E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.621022E-03 -0.767336E-03  0.648761E+00  0.310000E+00  0.197223E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.908779E+02  0.196074E+00  0.247174E-01  0.115422E+00  0.517194E-01  0.757571E+00  0.880500E+00  0.128145E+03  0.980569E+00  0.106515E+01  0.102545E+01  0.100634E+01  0.880341E+00  0.359015E-01  0.286198E+03 -0.625764E-02  0.330056E+00  0.539926E+00 -0.491630E+00  0.188170E+01  0.835981E-01  0.194870E+03  0.140455E+01  0.185854E+00 -0.125693E+00 -0.488909E+00  0.938547E+00  0.281541E+03  0.153467E+01  0.802962E+00  0.491213E+00  0.191067E+01  0.614525E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.476690E-01  0.395705E+00  0.377312E-01  0.000000E+00  0.000000E+00  0.737547E-01  0.992461E+00  0.473051E+00  0.419920E-01  0.145514E-01  0.414635E-01  0.288491E-02  0.000000E+00  0.000000E+00  0.447134E-04  0.154944E-04  0.000000E+00  0.000000E+00  0.874449E+00  0.956321E+00  0.878727E+00  0.925516E+00  0.108490E+01  0.118647E+01  0.128033E+01  0.140020E+01  0.000000E+00  0.000000E+00  0.128001E-02  0.952928E+01  0.117968E-02  0.728151E+01  0.141558E-07  0.105385E-03  0.393835E-04  0.293198E+00  0.288809E-05  0.215009E-01  0.141770E+01  0.449238E+00  0.677304E+00  0.265858E+03  0.759113E+02  0.165047E+03  0.171246E+03  0.223254E+03  0.425389E+03  0.764718E-01  0.755050E+00  0.249554E+00  0.124189E+00  0.104124E+03  0.424913E+03  0.117778E+04  0.117563E+04  0.117617E+04  0.113451E+04  0.117768E+04  0.499001E+03  0.675068E+03  0.672426E+03  0.499931E+03  0.940362E+03  0.915326E+03  0.113252E+04  0.498646E+03  0.674955E+03  0.672299E+03  0.000000E+00  0.000000E+00  0.919186E+02
  0.550000E+03  0.500000E+03 -0.390000E+03  0.490883E-04  0.554877E-04  0.642966E+00  0.310000E+00  0.196904E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.919313E+02  0.242595E+00  0.749668E-01  0.124705E+00  0.100410E+00  0.793861E+00  0.862766E+00  0.128253E+03  0.970106E+00  0.106216E+01  0.102310E+01  0.100239E+01  0.844940E+00  0.548541E-01  0.287573E+03 -0.652651E-02  0.329818E+00  0.540824E+00 -0.493009E+00  0.187962E+01  0.823799E-01  0.193803E+03  0.138218E+01  0.181768E+00 -0.123018E+00 -0.476954E+00  0.941326E+00  0.282685E+03  0.151864E+01  0.807115E+00  0.492738E+00  0.191040E+01  0.586740E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.273504E-01  0.389122E+00  0.518086E-01  0.000000E+00  0.000000E+00  0.717392E-01  0.993411E+00  0.471901E+00  0.643076E-01  0.169928E-01  0.635224E-01  0.108822E-01  0.600533E-02  0.158687E-02  0.573617E-03  0.151574E-03  0.000000E+00  0.000000E+00  0.831490E+00  0.924822E+00  0.836807E+00  0.893428E+00  0.109608E+01  0.121912E+01  0.131418E+01  0.146169E+01  0.000000E+00  0.000000E+00  0.143667E-02  0.986524E+01  0.132270E-02  0.754760E+01  0.173213E-07  0.118941E-03  0.442375E-04  0.303767E+00  0.305576E-05  0.209830E-01  0.219562E+01  0.627775E+00  0.773051E+00  0.267557E+03  0.761609E+02  0.164282E+03  0.171275E+03  0.223137E+03  0.425211E+03  0.769337E-01  0.756147E+00  0.244479E+00  0.122488E+00  0.104107E+03  0.424734E+03  0.117780E+04  0.117560E+04  0.117615E+04  0.113452E+04  0.117765E+04  0.499103E+03  0.674971E+03  0.672333E+03  0.502477E+03  0.940701E+03  0.915585E+03  0.113255E+04  0.498750E+03  0.674858E+03  0.672207E+03  0.000000E+00  0.000000E+00  0.910081E+02
  0.550000E+03  0.500000E+03 -0.390000E+03  0.565731E-03  0.620681E-03  0.651914E+00  0.310000E+00  0.196103E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.897821E+02  0.182229E+00  0.138837E-01  0.117957E+00  0.366328E-01  0.742142E+00  0.885271E+00  0.128339E+03  0.983238E+00  0.106575E+01  0.102604E+01  0.100723E+01  0.890982E+00  0.310306E-01  0.284759E+03 -0.603201E-02  0.329863E+00  0.542902E+00 -0.494151E+00  0.187110E+01  0.836980E-01  0.196569E+03  0.143138E+01  0.193155E+00 -0.130299E+00 -0.501086E+00  0.934709E+00  0.280428E+03  0.155640E+01  0.804816E+00  0.493007E+00  0.189594E+01  0.652911E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.581771E-01  0.398525E+00  0.337900E-01  0.000000E+00  0.000000E+00  0.744569E-01  0.991064E+00  0.473327E+00  0.362280E-01  0.151796E-01  0.357717E-01  0.144559E-02  0.000000E+00  0.000000E+00  0.126822E-04  0.531385E-05  0.000000E+00  0.000000E+00  0.885997E+00  0.964818E+00  0.889963E+00  0.933921E+00  0.107898E+01  0.117497E+01  0.126786E+01  0.138066E+01  0.000000E+00  0.000000E+00  0.115952E-02  0.939284E+01  0.106995E-02  0.718056E+01  0.120505E-07  0.976168E-04  0.360391E-04  0.291940E+00  0.270913E-05  0.219456E-01  0.120020E+01  0.418152E+00  0.672312E+00  0.264320E+03  0.759371E+02  0.165489E+03  0.171095E+03  0.223380E+03  0.425613E+03  0.764739E-01  0.755609E+00  0.251193E+00  0.123606E+00  0.104074E+03  0.425136E+03  0.117782E+04  0.117581E+04  0.117627E+04  0.113453E+04  0.117776E+04  0.498678E+03  0.675259E+03  0.672634E+03  0.495261E+03  0.939538E+03  0.914649E+03  0.113251E+04  0.498325E+03  0.675146E+03  0.672508E+03  0.000000E+00  0.000000E+00  0.874254E+02
