  0.408206E+00  0.204721E+00  0.197049E+01  0.460026E+03  0.100000E+08  0.400000E+05 -0.164342E-02  0.109245E+00  0.500002E+05 -0.150143E+09  0.000000E+00  0.795394E+02  0.993785E+00  0.999336E+00  0.101450E+01  0.991779E+00  0.100157E+01  0.123752E-01  0.559295E+03  0.525131E-01  0.183001E+01  0.397911E+00 -0.386223E+00  0.175605E+01  0.249837E+00  0.598735E+03  0.981487E-01  0.202971E+01  0.359839E+00  0.353198E+00 -0.892166E+00  0.737788E+00  0.298903E+03  0.296329E+00  0.114172E+00  0.675346E-01  0.262225E+00  0.982291E+00  0.570602E+03  0.860077E+00  0.654373E+00  0.502974E+00  0.195296E+01  0.177093E-01  0.000000E+00  0.000000E+00  0.282165E-02  0.303205E-01  0.733062E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.131244E-02  0.374877E-03  0.375678E+00  0.358880E-02  0.987481E+00  0.102908E+01  0.987256E+00  0.983275E+00  0.000000E+00  0.000000E+00  0.983385E+00  0.102481E+01  0.000000E+00  0.000000E+00  0.240058E+00  0.137833E+02  0.156669E+00  0.847470E+01  0.214672E-03  0.123257E-01  0.260710E+00  0.149690E+02  0.361922E-05  0.207802E-03  0.221476E+00  0.297697E+01  0.151182E+00  0.195780E+01  0.268043E-02  0.360290E-01  0.114635E+01  0.154086E+02  0.361125E-05  0.485405E-04  0.552931E+00  0.463551E+00  0.740327E+02  0.568182E+03  0.102870E+03  0.193877E+03  0.453295E+03  0.465825E+03  0.498623E+03  0.974446E+00  0.181132E-01  0.677833E-02  0.168456E-03  0.192885E+03  0.482421E+03  0.645295E+03  0.655138E+03  0.682258E+03  0.653030E+03  0.684921E+03  0.112681E+03  0.220877E+03  0.212386E+03  0.536231E+03  0.687403E+03  0.637867E+03  0.653170E+03  0.112299E+03  0.221048E+03  0.212373E+03  0.505882E+02
  0.546621E+00  0.278511E+00  0.188076E+01  0.477273E+03  0.100000E+08  0.400000E+05 -0.189274E-02  0.221360E+00  0.500003E+05 -0.138553E+09  0.000000E+00  0.798482E+02  0.991201E+00  0.998424E+00  0.101739E+01  0.993876E+00  0.981736E+00  0.174961E-01  0.583603E+03  0.626478E-01  0.258773E+01  0.426923E+00 -0.414877E+00  0.175177E+01  0.189477E+00  0.637882E+03  0.116605E+00  0.259597E+01  0.355999E+00  0.350418E+00 -0.710450E+00  0.793027E+00  0.311976E+03  0.384152E+00  0.157905E+00  0.900979E-01  0.318699E+00  0.971286E+00  0.600528E+03  0.857925E+00  0.667676E+00  0.524012E+00  0.185356E+01  0.287141E-01  0.000000E+00  0.000000E+00  0.166764E-01  0.532422E-01  0.871033E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.857721E-03  0.196552E-03  0.248431E+00  0.288622E-02  0.978640E+00  0.103104E+01  0.979299E+00  0.984593E+00  0.000000E+00  0.000000E+00  0.101251E+01  0.106672E+01  0.000000E+00  0.000000E+00  0.282845E+00  0.131352E+02  0.184457E+00  0.808952E+01  0.361748E-03  0.167994E-01  0.617218E+00  0.286632E+02  0.336634E-05  0.156331E-03  0.182210E+00  0.169839E+01  0.129242E+00  0.116719E+01  0.490838E-02  0.457513E-01  0.243304E+01  0.226785E+02  0.267245E-05  0.249101E-04  0.286159E+00  0.428285E+00  0.740327E+02  0.592119E+03  0.103030E+03  0.194674E+03  0.471869E+03  0.486168E+03  0.524192E+03  0.976227E+00  0.166246E-01  0.571597E-02  0.212777E-03  0.193853E+03  0.498249E+03  0.645207E+03  0.655153E+03  0.682285E+03  0.653000E+03  0.684807E+03  0.112395E+03  0.220652E+03  0.212611E+03  0.532241E+03  0.687988E+03  0.637139E+03  0.653127E+03  0.112022E+03  0.220821E+03  0.212599E+03  0.538110E+02
  0.420858E+00  0.217385E+00  0.191391E+01  0.469459E+03  0.100000E+08  0.400000E+05 -0.167082E-02  0.116677E+00  0.500002E+05 -0.163309E+09  0.000000E+00  0.822493E+02  0.994707E+00  0.100044E+01  0.101514E+01  0.992779E+00  0.100177E+01  0.105435E-01  0.575442E+03  0.358054E-01  0.241602E+01  0.459565E+00 -0.447113E+00  0.180476E+01  0.144459E+00  0.624495E+03  0.963070E-01  0.212677E+01  0.300666E+00  0.295764E+00 -0.634314E+00  0.844997E+00  0.315111E+03  0.309427E+00  0.130001E+00  0.735476E-01  0.269408E+00  0.980186E+00  0.584589E+03  0.865814E+00  0.666107E+00  0.517289E+00  0.189485E+01  0.198143E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.139108E-01  0.958774E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.102901E-02  0.251148E-03  0.234047E+00  0.323184E-02  0.989142E+00  0.103020E+01  0.988955E+00  0.985124E+00  0.000000E+00  0.000000E+00  0.986804E+00  0.102777E+01  0.000000E+00  0.000000E+00  0.969552E-01  0.159723E+02  0.634714E-01  0.989724E+01  0.381621E-04  0.628678E-02  0.173757E+00  0.286245E+02  0.131922E-05  0.217327E-03  0.141980E+00  0.138382E+01  0.995572E-01  0.938962E+00  0.327290E-02  0.318997E-01  0.159620E+01  0.155575E+02  0.232941E-05  0.227038E-04  0.528499E+00  0.468921E+00  0.740327E+02  0.581430E+03  0.102966E+03  0.194359E+03  0.471492E+03  0.475137E+03  0.512585E+03  0.975560E+00  0.172392E-01  0.627129E-02  0.140933E-03  0.193386E+03  0.491067E+03  0.645246E+03  0.655150E+03  0.682283E+03  0.653014E+03  0.684859E+03  0.112510E+03  0.220757E+03  0.212543E+03  0.534071E+03  0.687846E+03  0.637423E+03  0.653146E+03  0.112136E+03  0.220926E+03  0.212531E+03  0.472569E+02
  0.528799E+00  0.348172E+00  0.150793E+01  0.587412E+03  0.100000E+08  0.400000E+05 -0.309991E-02  0.330283E+00  0.500005E+05 -0.396086E+09  0.000000E+00  0.107270E+03  0.999071E+00  0.100621E+01  0.101298E+01  0.997377E+00  0.100292E+01  0.184968E-02  0.750072E+03  0.666682E-03  0.221834E+01  0.676710E+00 -0.660639E+00  0.150439E+01  0.558274E-02  0.966384E+03  0.430786E-01  0.224197E+00  0.923018E-01  0.926013E-01 -0.695295E-01  0.992568E+00  0.515288E+03  0.323064E+00  0.201819E+00  0.147713E+00  0.335879E+00  0.950386E+00  0.761491E+03  0.919983E+00  0.768422E+00  0.646499E+00  0.147005E+01  0.496137E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.455672E-03  0.146704E+00  0.473608E-01  0.000000E+00  0.000000E+00  0.137930E-03  0.803760E-04  0.247140E-02  0.116555E-02  0.997453E+00  0.102542E+01  0.997412E+00  0.994032E+00  0.989806E+00  0.101756E+01  0.100421E+01  0.103237E+01  0.000000E+00  0.000000E+00  0.156928E-04  0.161685E+02  0.108995E-04  0.107028E+02  0.308191E-11  0.317532E-05  0.341258E-04  0.351602E+02  0.613051E-10  0.631633E-04  0.222122E-02  0.101974E-01  0.265268E-02  0.122573E-01  0.852661E-03  0.391448E-02  0.230964E-01  0.106033E+00  0.149159E-06  0.684772E-06  0.469392E+00  0.514199E+00  0.181106E+01  0.749922E+03  0.104103E+03  0.199299E+03  0.589513E+03  0.600925E+03  0.775666E+03  0.985338E+00  0.993340E-02  0.263209E-02  0.205291E-04  0.198632E+03  0.599558E+03  0.644608E+03  0.655246E+03  0.682485E+03  0.652843E+03  0.684238E+03  0.110856E+03  0.219569E+03  0.213986E+03  0.507885E+03  0.695675E+03  0.632747E+03  0.652949E+03  0.110500E+03  0.219738E+03  0.213978E+03  0.410038E+02
  0.516318E+00  0.256078E+00  0.193412E+01  0.467403E+03  0.100000E+08  0.400000E+05 -0.182868E-02  0.193239E+00  0.500003E+05 -0.130026E+09  0.000000E+00  0.754291E+02  0.990341E+00  0.997421E+00  0.101601E+01  0.992359E+00  0.982791E+00  0.192092E-01  0.566788E+03  0.781750E-01  0.194128E+01  0.368079E+00 -0.356798E+00  0.170534E+01  0.286118E+00  0.612343E+03  0.114513E+00  0.259538E+01  0.401060E+00  0.394003E+00 -0.931014E+00  0.694673E+00  0.296755E+03  0.361385E+00  0.137361E+00  0.815167E-01  0.304941E+00  0.975142E+00  0.585011E+03  0.854145E+00  0.657331E+00  0.510564E+00  0.190993E+01  0.248578E-01  0.000000E+00  0.000000E+00  0.129839E-01  0.798631E-01  0.679794E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.106897E-02  0.288420E-03  0.589427E+00  0.323008E-02  0.977616E+00  0.102895E+01  0.978144E+00  0.982135E+00  0.000000E+00  0.000000E+00  0.100728E+01  0.106017E+01  0.000000E+00  0.000000E+00  0.487572E+00  0.108090E+02  0.317035E+00  0.660412E+01  0.102460E-02  0.227143E-01  0.631833E+00  0.140071E+02  0.653285E-05  0.144826E-03  0.257623E+00  0.316006E+01  0.177524E+00  0.210160E+01  0.389743E-02  0.478068E-01  0.200214E+01  0.245587E+02  0.378209E-05  0.463920E-04  0.323107E+00  0.427347E+00  0.740327E+02  0.578276E+03  0.102928E+03  0.194175E+03  0.454468E+03  0.475890E+03  0.509339E+03  0.975103E+00  0.174954E-01  0.621474E-02  0.241118E-03  0.193331E+03  0.489190E+03  0.645256E+03  0.655142E+03  0.682264E+03  0.653016E+03  0.684871E+03  0.112564E+03  0.220776E+03  0.212463E+03  0.534510E+03  0.687553E+03  0.637402E+03  0.653151E+03  0.112185E+03  0.220947E+03  0.212451E+03  0.605966E+02
  0.536783E+00  0.276436E+00  0.186811E+01  0.479472E+03  0.100000E+08  0.400000E+05 -0.187209E-02  0.210333E+00  0.500003E+05 -0.144562E+09  0.000000E+00  0.817036E+02  0.992062E+00  0.999080E+00  0.101741E+01  0.994165E+00  0.984726E+00  0.157969E-01  0.587840E+03  0.544201E-01  0.279342E+01  0.447376E+00 -0.435096E+00  0.176275E+01  0.160782E+00  0.644676E+03  0.113361E+00  0.241391E+01  0.335048E+00  0.329961E+00 -0.642540E+00  0.823421E+00  0.317465E+03  0.380785E+00  0.161423E+00  0.904943E-01  0.315811E+00  0.971421E+00  0.603332E+03  0.860587E+00  0.671036E+00  0.527595E+00  0.184122E+01  0.285791E-01  0.000000E+00  0.000000E+00  0.156866E-01  0.403279E-01  0.941204E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.820382E-03  0.182336E-03  0.228341E+00  0.282888E-02  0.980716E+00  0.103147E+01  0.981276E+00  0.985439E+00  0.000000E+00  0.000000E+00  0.100982E+01  0.106208E+01  0.000000E+00  0.000000E+00  0.207862E+00  0.140476E+02  0.135790E+00  0.867999E+01  0.198112E-03  0.133887E-01  0.522002E+00  0.352776E+02  0.242960E-05  0.164196E-03  0.155805E+00  0.136104E+01  0.111546E+00  0.945047E+00  0.484965E-02  0.423641E-01  0.219925E+01  0.192115E+02  0.234315E-05  0.204686E-04  0.310572E+00  0.435288E+00  0.740327E+02  0.595259E+03  0.103056E+03  0.194795E+03  0.477286E+03  0.487929E+03  0.527831E+03  0.976503E+00  0.164275E-01  0.563827E-02  0.192748E-03  0.193958E+03  0.500268E+03  0.645195E+03  0.655156E+03  0.682292E+03  0.652996E+03  0.684793E+03  0.112355E+03  0.220626E+03  0.212652E+03  0.531747E+03  0.688128E+03  0.637064E+03  0.653122E+03  0.111984E+03  0.220794E+03  0.212640E+03  0.508097E+02
  0.573495E+00  0.268222E+00  0.199973E+01  0.458082E+03  0.100000E+08  0.400000E+05 -0.183882E-02  0.242611E+00  0.500003E+05 -0.104687E+09  0.000000E+00  0.583132E+02  0.983572E+00  0.992329E+00  0.101190E+01  0.989119E+00  0.961393E+00  0.324626E-01  0.542703E+03  0.139768E+00  0.116478E+01  0.208546E+00 -0.199501E+00  0.149648E+01  0.520175E+00  0.588275E+03 -0.114239E+00  0.249721E+01  0.491356E+00 -0.481572E+00  0.135469E+01  0.447362E+00  0.271179E+03  0.388775E+00  0.129197E+00  0.803793E-01  0.321430E+00  0.974164E+00  0.573635E+03  0.840398E+00  0.640797E+00  0.493566E+00  0.197373E+01  0.258363E-01  0.000000E+00  0.416080E-02  0.934034E-02  0.228854E+00  0.337198E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.951060E-03  0.427730E-03  0.595496E+00  0.353649E-02  0.962582E+00  0.101884E+01  0.963701E+00  0.974600E+00  0.000000E+00  0.000000E+00  0.102605E+01  0.108601E+01  0.000000E+00  0.000000E+00  0.124279E+01  0.276685E+01  0.803324E+00  0.163670E+01  0.108411E-01  0.241357E-01  0.752932E+00  0.167627E+01  0.185790E-04  0.413628E-04  0.395616E+00  0.731877E+01  0.266417E+00  0.473429E+01  0.281332E-02  0.520456E-01  0.134434E+01  0.248699E+02  0.558211E-05  0.103267E-03  0.192619E+00  0.395267E+00  0.740327E+02  0.564899E+03  0.102810E+03  0.193573E+03  0.424509E+03  0.469066E+03  0.498210E+03  0.973683E+00  0.184689E-01  0.653495E-02  0.403363E-03  0.192882E+03  0.480653E+03  0.645305E+03  0.655126E+03  0.682228E+03  0.653032E+03  0.684932E+03  0.112751E+03  0.220892E+03  0.212267E+03  0.536650E+03  0.686953E+03  0.637891E+03  0.653176E+03  0.112361E+03  0.221066E+03  0.212254E+03  0.117794E+03
  0.452898E+00  0.279746E+00  0.161660E+01  0.542429E+03  0.100000E+08  0.400000E+05 -0.255168E-02  0.200921E+00  0.500003E+05 -0.317462E+09  0.000000E+00  0.970026E+02  0.998632E+00  0.100527E+01  0.101423E+01  0.995934E+00  0.100568E+01  0.271476E-02  0.685152E+03  0.914726E-03  0.363871E+01  0.628878E+00 -0.614516E+00  0.160927E+01  0.101655E-01  0.840686E+03  0.522776E-01  0.303393E+00  0.115150E+00  0.114590E+00 -0.110569E+00  0.987120E+00  0.445361E+03  0.300116E+00  0.172640E+00  0.113344E+00  0.296212E+00  0.966426E+00  0.692053E+03  0.906522E+00  0.739886E+00  0.608110E+00  0.158923E+01  0.335739E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.288835E-03  0.148610E+00  0.320770E-01  0.000000E+00  0.000000E+00  0.262342E-03  0.866950E-04  0.387860E-02  0.164921E-02  0.997186E+00  0.102858E+01  0.996966E+00  0.991586E+00  0.983250E+00  0.101420E+01  0.996604E+00  0.102798E+01  0.000000E+00  0.000000E+00  0.345505E-04  0.163307E+02  0.234124E-04  0.105665E+02  0.111629E-10  0.527627E-05  0.176664E-03  0.835023E+02  0.219508E-09  0.103753E-03  0.593356E-02  0.287878E-01  0.583388E-02  0.280297E-01  0.132643E-02  0.643541E-02  0.446785E-01  0.216766E+00  0.236933E-06  0.114953E-05  0.508212E+00  0.507099E+00  0.189246E+01  0.685433E+03  0.103697E+03  0.197642E+03  0.545434E+03  0.558893E+03  0.674612E+03  0.982404E+00  0.120679E-01  0.360960E-02  0.330654E-04  0.196847E+03  0.558261E+03  0.644863E+03  0.655221E+03  0.682433E+03  0.652903E+03  0.684446E+03  0.111390E+03  0.219966E+03  0.213550E+03  0.517781E+03  0.692488E+03  0.634541E+03  0.653023E+03  0.111038E+03  0.220130E+03  0.213540E+03  0.430649E+02
  0.492542E+00  0.290634E+00  0.167551E+01  0.524313E+03  0.100000E+08  0.400000E+05 -0.246860E-02  0.232134E+00  0.500003E+05 -0.249011E+09  0.000000E+00  0.963288E+02  0.997623E+00  0.100408E+01  0.101602E+01  0.996253E+00  0.100147E+01  0.474213E-02  0.658135E+03  0.763181E-02  0.452757E+01  0.596863E+00 -0.583003E+00  0.166574E+01  0.206065E-01  0.782268E+03  0.684774E-01  0.467386E+00  0.155476E+00  0.154263E+00 -0.172350E+00  0.974651E+00  0.407185E+03  0.342112E+00  0.186032E+00  0.110175E+00  0.309298E+00  0.965923E+00  0.667024E+03  0.893039E+00  0.721232E+00  0.586577E+00  0.164671E+01  0.340770E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.179527E-02  0.147274E+00  0.186993E-01  0.000000E+00  0.000000E+00  0.346892E-03  0.902799E-04  0.530680E-02  0.189074E-02  0.994123E+00  0.103112E+01  0.994115E+00  0.991386E+00  0.986502E+00  0.102322E+01  0.999550E+00  0.103675E+01  0.000000E+00  0.000000E+00  0.266740E-02  0.163148E+02  0.178712E-02  0.104289E+02  0.559926E-07  0.342471E-03  0.197090E-01  0.120547E+03  0.202046E-07  0.123579E-03  0.146967E-01  0.757624E-01  0.131513E-01  0.667416E-01  0.232001E-02  0.119598E-01  0.108091E+00  0.557215E+00  0.423337E-06  0.218233E-05  0.453544E+00  0.490088E+00  0.177776E+01  0.659238E+03  0.103522E+03  0.196897E+03  0.529163E+03  0.540055E+03  0.627469E+03  0.980951E+00  0.131320E-01  0.408599E-02  0.570986E-04  0.196073E+03  0.541557E+03  0.644960E+03  0.655204E+03  0.682396E+03  0.652928E+03  0.684537E+03  0.111644E+03  0.220138E+03  0.213314E+03  0.521746E+03  0.690983E+03  0.635240E+03  0.653053E+03  0.111290E+03  0.220302E+03  0.213303E+03  0.410165E+02
  0.563677E+00  0.302905E+00  0.179556E+01  0.494814E+03  0.100000E+08  0.400000E+05 -0.203953E-02  0.249969E+00  0.500004E+05 -0.163788E+09  0.000000E+00  0.889022E+02  0.993687E+00  0.100063E+01  0.101849E+01  0.995939E+00  0.986429E+00  0.125689E-01  0.612264E+03  0.370074E-01  0.396705E+01  0.507916E+00 -0.494985E+00  0.175216E+01  0.861819E-01  0.687784E+03  0.105904E+00  0.142344E+01  0.274137E+00  0.270680E+00 -0.425335E+00  0.901249E+00  0.343462E+03  0.427527E+00  0.219808E+00  0.102301E+00  0.329819E+00  0.966259E+00  0.626821E+03  0.867913E+00  0.686736E+00  0.547454E+00  0.176501E+01  0.337407E-01  0.000000E+00  0.000000E+00  0.745477E-02  0.215520E-01  0.120332E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.587577E-03  0.122976E-03  0.176062E+00  0.241166E-02  0.983539E+00  0.103326E+01  0.984146E+00  0.988611E+00  0.000000E+00  0.000000E+00  0.101234E+01  0.106352E+01  0.000000E+00  0.000000E+00  0.812960E-01  0.153135E+02  0.534530E-01  0.956266E+01  0.362658E-04  0.683130E-02  0.416748E+00  0.785019E+02  0.804713E-06  0.151582E-03  0.817175E-01  0.547549E+00  0.623248E-01  0.407141E+00  0.506616E-02  0.339458E-01  0.915348E+00  0.613330E+01  0.137926E-05  0.924173E-05  0.300440E+00  0.443903E+00  0.740327E+02  0.616924E+03  0.103217E+03  0.195544E+03  0.501148E+03  0.503252E+03  0.556041E+03  0.978134E+00  0.151942E-01  0.499428E-02  0.148243E-03  0.194729E+03  0.514379E+03  0.645116E+03  0.655172E+03  0.682324E+03  0.652971E+03  0.684700E+03  0.112104E+03  0.220445E+03  0.212874E+03  0.528269E+03  0.688902E+03  0.636413E+03  0.653105E+03  0.111740E+03  0.220612E+03  0.212862E+03  0.438984E+02
  0.562656E+00  0.321403E+00  0.170604E+01  0.516813E+03  0.100000E+08  0.400000E+05 -0.238149E-02  0.291132E+00  0.500004E+05 -0.205209E+09  0.000000E+00  0.971340E+02  0.996099E+00  0.100275E+01  0.101810E+01  0.997159E+00  0.993015E+00  0.778261E-02  0.646061E+03  0.187555E-01  0.474590E+01  0.570023E+00 -0.556426E+00  0.169286E+01  0.367333E-01  0.753690E+03  0.862213E-01  0.669258E+00  0.200957E+00  0.199094E+00 -0.242305E+00  0.955484E+00  0.384736E+03  0.381425E+00  0.212894E+00  0.115085E+00  0.334964E+00  0.961451E+00  0.658997E+03  0.881481E+00  0.709317E+00  0.574744E+00  0.167283E+01  0.385493E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.757133E-02  0.142485E+00  0.905851E-02  0.000000E+00  0.000000E+00  0.389897E-03  0.911562E-04  0.700307E-02  0.197459E-02  0.989034E+00  0.103321E+01  0.989451E+00  0.991558E+00  0.995189E+00  0.103964E+01  0.100876E+01  0.105382E+01  0.000000E+00  0.000000E+00  0.172394E-01  0.159239E+02  0.114712E-01  0.100964E+02  0.211609E-05  0.195462E-02  0.135508E+00  0.125169E+03  0.137153E-06  0.126688E-03  0.291093E-01  0.158128E+00  0.248335E-01  0.132412E+00  0.368584E-02  0.200223E-01  0.222096E+00  0.120647E+01  0.677665E-06  0.368123E-05  0.350639E+00  0.466244E+00  0.156706E+01  0.648254E+03  0.103445E+03  0.196561E+03  0.523980E+03  0.529798E+03  0.604925E+03  0.980252E+00  0.136274E-01  0.425658E-02  0.899520E-04  0.195762E+03  0.534649E+03  0.644999E+03  0.655194E+03  0.682371E+03  0.652937E+03  0.684575E+03  0.111764E+03  0.220207E+03  0.213182E+03  0.523349E+03  0.690196E+03  0.635484E+03  0.653065E+03  0.111407E+03  0.220372E+03  0.213172E+03  0.394955E+02
  0.473377E+00  0.287939E+00  0.163466E+01  0.536679E+03  0.100000E+08  0.400000E+05 -0.252525E-02  0.217833E+00  0.500003E+05 -0.289370E+09  0.000000E+00  0.974093E+02  0.998304E+00  0.100487E+01  0.101497E+01  0.996169E+00  0.100401E+01  0.337743E-02  0.676528E+03  0.320286E-02  0.392197E+01  0.618701E+00 -0.604507E+00  0.162707E+01  0.131505E-01  0.821336E+03  0.581322E-01  0.350533E+00  0.129037E+00  0.128280E+00 -0.129310E+00  0.983472E+00  0.432205E+03  0.316401E+00  0.178498E+00  0.113694E+00  0.303802E+00  0.965460E+00  0.684402E+03  0.901580E+00  0.733605E+00  0.601091E+00  0.160618E+01  0.345404E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.688006E-03  0.148848E+00  0.274322E-01  0.000000E+00  0.000000E+00  0.285609E-03  0.866925E-04  0.426057E-02  0.171695E-02  0.996087E+00  0.102962E+01  0.995958E+00  0.991702E+00  0.984799E+00  0.101796E+01  0.998025E+00  0.103163E+01  0.000000E+00  0.000000E+00  0.436888E-03  0.163026E+02  0.294908E-03  0.105054E+02  0.169291E-08  0.631713E-04  0.253879E-02  0.947354E+02  0.292986E-08  0.109328E-03  0.819832E-02  0.403943E-01  0.782493E-02  0.381034E-01  0.165690E-02  0.816378E-02  0.602502E-01  0.296861E+00  0.292964E-06  0.144348E-05  0.484726E+00  0.500812E+00  0.184251E+01  0.677063E+03  0.103642E+03  0.197411E+03  0.540438E+03  0.552946E+03  0.658887E+03  0.981958E+00  0.123924E-01  0.374970E-02  0.407556E-04  0.196608E+03  0.552961E+03  0.644894E+03  0.655216E+03  0.682420E+03  0.652911E+03  0.684474E+03  0.111469E+03  0.220019E+03  0.213474E+03  0.519028E+03  0.692019E+03  0.634753E+03  0.653032E+03  0.111117E+03  0.220183E+03  0.213464E+03  0.418591E+02
  0.483566E+00  0.268954E+00  0.176865E+01  0.499648E+03  0.100000E+08  0.400000E+05 -0.197384E-02  0.177944E+00  0.500003E+05 -0.198902E+09  0.000000E+00  0.905313E+02  0.996225E+00  0.100253E+01  0.101661E+01  0.995330E+00  0.999023E+00  0.753387E-02  0.621478E+03  0.171982E-01  0.445272E+01  0.548157E+00 -0.534872E+00  0.174415E+01  0.463080E-01  0.708750E+03  0.850917E-01  0.927036E+00  0.209527E+00  0.207147E+00 -0.296713E+00  0.946158E+00  0.362882E+03  0.360094E+00  0.202779E+00  0.961448E-01  0.300753E+00  0.971084E+00  0.630641E+03  0.879575E+00  0.697402E+00  0.557168E+00  0.174289E+01  0.289159E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.500587E-02  0.136868E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.535691E-03  0.117710E-03  0.993696E-02  0.235758E-02  0.991073E+00  0.103204E+01  0.991122E+00  0.989343E+00  0.000000E+00  0.000000E+00  0.998297E+00  0.103956E+01  0.000000E+00  0.000000E+00  0.162075E-01  0.164650E+02  0.107241E-01  0.103729E+02  0.157585E-05  0.160089E-02  0.105640E+00  0.107318E+03  0.158445E-06  0.160962E-03  0.422798E-01  0.256353E+00  0.334152E-01  0.198028E+00  0.347724E-02  0.210834E-01  0.412767E+00  0.250272E+01  0.852288E-06  0.516764E-05  0.440585E+00  0.475354E+00  0.740327E+02  0.624068E+03  0.103273E+03  0.195804E+03  0.505500E+03  0.512785E+03  0.570154E+03  0.978718E+00  0.147992E-01  0.490727E-02  0.934136E-04  0.194925E+03  0.518821E+03  0.645091E+03  0.655181E+03  0.682348E+03  0.652965E+03  0.684674E+03  0.112012E+03  0.220399E+03  0.212984E+03  0.527248E+03  0.689350E+03  0.636281E+03  0.653098E+03  0.111652E+03  0.220563E+03  0.212973E+03  0.425820E+02
  0.429994E+00  0.262031E+00  0.164361E+01  0.533200E+03  0.100000E+08  0.400000E+05 -0.243981E-02  0.173713E+00  0.500003E+05 -0.307610E+09  0.000000E+00  0.947130E+02  0.998573E+00  0.100507E+01  0.101421E+01  0.995470E+00  0.100696E+01  0.282613E-02  0.671852E+03  0.588450E-03  0.409653E+01  0.618491E+00 -0.604373E+00  0.163486E+01  0.113304E-01  0.815557E+03  0.534022E-01  0.330210E+00  0.118817E+00  0.118091E+00 -0.121352E+00  0.985844E+00  0.432043E+03  0.293068E+00  0.165613E+00  0.105445E+00  0.284854E+00  0.969964E+00  0.677633E+03  0.903944E+00  0.733347E+00  0.599211E+00  0.161873E+01  0.300364E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.188695E-03  0.148279E+00  0.288230E-01  0.000000E+00  0.000000E+00  0.303263E-03  0.906097E-04  0.432143E-02  0.178632E-02  0.997380E+00  0.102885E+01  0.997087E+00  0.990900E+00  0.980843E+00  0.101179E+01  0.993893E+00  0.102526E+01  0.000000E+00  0.000000E+00  0.149067E-04  0.164676E+02  0.100559E-04  0.106074E+02  0.193127E-11  0.213348E-05  0.936085E-04  0.103410E+03  0.105012E-09  0.116007E-03  0.718022E-02  0.355449E-01  0.676668E-02  0.330897E-01  0.139048E-02  0.688340E-02  0.531698E-01  0.263211E+00  0.258400E-06  0.127918E-05  0.529257E+00  0.507221E+00  0.193537E+01  0.672236E+03  0.103609E+03  0.197271E+03  0.536156E+03  0.550227E+03  0.654542E+03  0.981704E+00  0.125875E-01  0.386801E-02  0.353478E-04  0.196443E+03  0.549746E+03  0.644914E+03  0.655215E+03  0.682420E+03  0.652916E+03  0.684493E+03  0.111511E+03  0.220056E+03  0.213449E+03  0.519834E+03  0.691825E+03  0.634930E+03  0.653039E+03  0.111159E+03  0.220220E+03  0.213439E+03  0.436981E+02
