  0.492788E+00  0.000000E+00  0.662287E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.563919E+05 -0.852999E+05  0.654176E+02  0.373871E-01  0.142866E-01  0.633048E-01  0.326497E-01  0.245182E+00  0.997618E+00  0.120911E+03  0.999301E+00  0.994831E+00  0.100102E+01  0.999444E+00  0.993013E+00  0.139694E-02  0.256415E+04 -0.224349E-03  0.504763E-01  0.139187E+00 -0.151142E+00  0.661938E+01  0.985266E-03  0.164388E+02  0.217365E+00  0.167596E+00 -0.497500E-02 -0.218215E+00  0.998914E+00  0.256427E+04  0.235074E+00  0.178576E+00  0.150910E+00  0.661928E+01  0.108562E-02  0.284552E+00  0.497515E-03  0.167575E-10  0.000000E+00  0.586995E-04  0.878088E-01  0.223059E-03  0.131022E+00  0.831414E-01  0.174589E-01  0.310504E+00  0.175047E-01  0.920057E-03  0.263781E-02  0.857154E-03  0.653692E-03  0.000000E+00  0.000000E+00  0.312521E-05  0.895999E-05  0.183142E-03  0.525071E-03  0.911632E+00  0.914766E+00  0.912221E+00  0.912483E+00  0.923215E+00  0.926388E+00  0.915131E+00  0.918277E+00  0.830252E-01  0.833105E-01  0.281146E-03  0.108214E+03  0.207394E-03  0.941282E+02  0.322956E-12  0.124306E-06  0.163492E-07  0.629285E-02  0.878747E-09  0.338231E-03  0.160380E+01  0.566001E+00  0.360421E+01  0.256267E+04  0.357434E+01  0.119916E+03  0.236833E+03  0.395013E+03  0.415426E+03  0.617084E-02  0.488760E-01  0.487637E-01  0.940241E+00  0.233529E+03  0.410009E+03  0.843075E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204351E+03  0.205043E+03  0.190258E+03  0.918320E+03  0.110424E+04  0.102159E+04  0.101719E+04  0.200464E+03  0.208860E+03  0.190258E+03  0.000000E+00  0.000000E+00  0.373718E+02
  0.493452E+00  0.000000E+00  0.668672E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.378638E+05 -0.121107E+06  0.653460E+02 -0.196487E-01  0.688911E-01  0.656405E-01 -0.243518E-01  0.190636E+00  0.998625E+00  0.120885E+03  0.999807E+00  0.992696E+00  0.100061E+01  0.999681E+00  0.100544E+01  0.385414E-03  0.256412E+04 -0.224506E-03  0.501704E-01  0.137749E+00 -0.149701E+00  0.668319E+01  0.989645E-03  0.158454E+02  0.212405E+00  0.171706E+00 -0.493412E-02 -0.220616E+00  0.998911E+00  0.256423E+04  0.234009E+00  0.177210E+00  0.149469E+00  0.668308E+01  0.108855E-02  0.386438E+00  0.727411E-03  0.168704E-10  0.000000E+00  0.265390E-03  0.880931E-01  0.807321E-04  0.132035E+00  0.794787E-01  0.175470E-01  0.301963E+00  0.175869E-01  0.213218E-03  0.237957E-02  0.194366E-03  0.298548E-03  0.000000E+00  0.000000E+00  0.278563E-04  0.310883E-03  0.509752E-04  0.568896E-03  0.922155E+00  0.923645E+00  0.921665E+00  0.921432E+00  0.911850E+00  0.913324E+00  0.899079E+00  0.900532E+00  0.794480E-01  0.795765E-01  0.286847E-03  0.107987E+03  0.211462E-03  0.940204E+02  0.323698E-12  0.121860E-06  0.161661E-07  0.608592E-02  0.884423E-09  0.332952E-03  0.185017E+01  0.544130E+00  0.394257E+01  0.256263E+04  0.353118E+01  0.119934E+03  0.236892E+03  0.395038E+03  0.415405E+03  0.618895E-02  0.490029E-01  0.488990E-01  0.940081E+00  0.233583E+03  0.409972E+03  0.843073E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204355E+03  0.205047E+03  0.190249E+03  0.918160E+03  0.110417E+04  0.102151E+04  0.101726E+04  0.200363E+03  0.208965E+03  0.190249E+03  0.000000E+00  0.000000E+00  0.292189E+02
  0.494109E+00  0.000000E+00  0.660521E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.613971E+05 -0.411259E+05  0.652028E+02  0.530219E-01  0.905256E-02  0.715923E-01  0.482632E-01  0.260638E+00  0.996201E+00  0.120984E+03  0.998593E+00  0.994859E+00  0.100056E+01  0.998812E+00  0.989040E+00  0.280928E-02  0.256414E+04 -0.222472E-03  0.505801E-01  0.139586E+00 -0.151543E+00  0.660172E+01  0.990023E-03  0.152337E+02  0.205472E+00  0.172665E+00 -0.500153E-02 -0.218211E+00  0.998909E+00  0.256426E+04  0.235459E+00  0.178959E+00  0.151313E+00  0.660160E+01  0.109139E-02  0.271183E+00  0.459542E-03  0.172278E-10  0.000000E+00  0.201842E-03  0.876718E-01  0.464432E-03  0.130398E+00  0.848228E-01  0.175970E-01  0.307259E+00  0.176447E-01  0.188554E-02  0.343761E-02  0.176432E-02  0.146184E-02  0.000000E+00  0.000000E+00  0.227556E-05  0.414867E-05  0.366593E-03  0.668352E-03  0.906986E+00  0.910560E+00  0.907868E+00  0.908266E+00  0.924591E+00  0.928235E+00  0.917846E+00  0.921463E+00  0.845843E-01  0.849176E-01  0.274420E-03  0.108032E+03  0.202470E-03  0.939471E+02  0.311639E-12  0.122684E-06  0.161098E-07  0.634199E-02  0.870941E-09  0.342867E-03  0.156204E+01  0.578296E+00  0.355982E+01  0.256265E+04  0.360703E+01  0.119918E+03  0.236832E+03  0.395077E+03  0.415462E+03  0.620354E-02  0.491215E-01  0.490066E-01  0.939940E+00  0.233514E+03  0.410019E+03  0.843075E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204350E+03  0.205041E+03  0.190261E+03  0.918368E+03  0.110426E+04  0.102162E+04  0.101717E+04  0.200492E+03  0.208831E+03  0.190261E+03  0.000000E+00  0.000000E+00  0.417012E+02
  0.496075E+00  0.000000E+00  0.655997E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.744249E+05  0.402772E+05  0.646034E+02  0.931274E-01  0.442951E-01  0.101319E+00  0.883330E-01  0.299450E+00  0.990338E+00  0.121253E+03  0.995654E+00  0.993818E+00  0.998257E+00  0.996069E+00  0.977800E+00  0.866536E-02  0.256414E+04 -0.219332E-03  0.508306E-01  0.140622E+00 -0.152583E+00  0.655648E+01  0.996569E-03  0.132318E+02  0.183848E+00  0.184762E+00 -0.505583E-02 -0.217569E+00  0.998900E+00  0.256426E+04  0.236372E+00  0.179950E+00  0.152356E+00  0.655636E+01  0.109999E-02  0.237086E+00  0.347551E-03  0.179827E-10  0.000000E+00  0.959705E-03  0.862065E-01  0.147672E-02  0.129486E+00  0.884587E-01  0.177982E-01  0.300686E+00  0.178507E-01  0.608636E-02  0.720412E-02  0.574801E-02  0.517140E-02  0.000000E+00  0.000000E+00  0.133232E-03  0.157700E-03  0.112300E-02  0.132923E-02  0.893682E+00  0.898361E+00  0.895303E+00  0.896050E+00  0.926616E+00  0.931467E+00  0.923358E+00  0.928192E+00  0.876915E-01  0.881506E-01  0.262242E-03  0.107795E+03  0.193573E-03  0.936811E+02  0.293472E-12  0.120632E-06  0.157629E-07  0.647941E-02  0.856213E-09  0.351949E-03  0.147645E+01  0.620633E+00  0.348631E+01  0.256263E+04  0.367221E+01  0.119915E+03  0.236814E+03  0.395176E+03  0.415526E+03  0.625189E-02  0.494867E-01  0.493651E-01  0.939492E+00  0.233475E+03  0.410046E+03  0.843076E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204347E+03  0.205038E+03  0.190267E+03  0.918501E+03  0.110432E+04  0.102168E+04  0.101711E+04  0.200563E+03  0.208756E+03  0.190267E+03  0.000000E+00  0.000000E+00  0.584476E+02
  0.495726E+00  0.000000E+00  0.653444E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.820476E+05  0.534131E+05  0.642872E+02  0.115657E+00  0.665538E-01  0.120726E+00  0.110860E+00  0.320502E+00  0.985641E+00  0.121451E+03  0.993289E+00  0.992513E+00  0.996243E+00  0.993814E+00  0.970880E+00  0.133649E-01  0.256415E+04 -0.219354E-03  0.509552E-01  0.141215E+00 -0.153179E+00  0.653097E+01  0.994439E-03  0.136099E+02  0.187691E+00  0.181005E+00 -0.507202E-02 -0.216570E+00  0.998902E+00  0.256427E+04  0.236808E+00  0.180517E+00  0.152951E+00  0.653085E+01  0.109845E-02  0.215242E+00  0.275815E-03  0.179068E-10  0.000000E+00  0.162473E-02  0.845757E-01  0.227909E-02  0.129181E+00  0.897908E-01  0.177528E-01  0.305330E+00  0.178079E-01  0.965882E-02  0.105240E-01  0.916114E-02  0.841690E-02  0.000000E+00  0.000000E+00  0.416675E-03  0.453998E-03  0.172800E-02  0.188278E-02  0.885631E+00  0.890906E+00  0.887654E+00  0.888593E+00  0.926987E+00  0.932508E+00  0.925696E+00  0.931210E+00  0.885897E-01  0.891173E-01  0.260337E-03  0.107896E+03  0.192218E-03  0.937341E+02  0.293679E-12  0.121714E-06  0.158484E-07  0.656831E-02  0.854199E-09  0.354021E-03  0.143930E+01  0.651350E+00  0.346533E+01  0.256264E+04  0.368908E+01  0.119908E+03  0.236789E+03  0.395162E+03  0.415533E+03  0.624240E-02  0.494198E-01  0.492945E-01  0.939577E+00  0.233453E+03  0.410061E+03  0.843077E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204346E+03  0.205036E+03  0.190271E+03  0.918582E+03  0.110436E+04  0.102171E+04  0.101708E+04  0.200603E+03  0.208714E+03  0.190271E+03  0.000000E+00  0.000000E+00  0.716046E+02
  0.491298E+00  0.000000E+00  0.652385E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.859725E+05 -0.388080E+05  0.645486E+02  0.125352E+00  0.765810E-01  0.128797E+00  0.120595E+00  0.327801E+00  0.983324E+00  0.121498E+03  0.992112E+00  0.991744E+00  0.995197E+00  0.992679E+00  0.968010E+00  0.156995E-01  0.256421E+04 -0.224710E-03  0.509547E-01  0.141471E+00 -0.153434E+00  0.652044E+01  0.976589E-03  0.176961E+02  0.227647E+00  0.160595E+00 -0.503529E-02 -0.214305E+00  0.998921E+00  0.256432E+04  0.236744E+00  0.180755E+00  0.153201E+00  0.652033E+01  0.107909E-02  0.186792E+00  0.215350E-03  0.164324E-10  0.000000E+00  0.194678E-02  0.828511E-01  0.263386E-02  0.128711E+00  0.882916E-01  0.172714E-01  0.325042E+00  0.173270E-01  0.118185E-01  0.124770E-01  0.112299E-01  0.103938E-01  0.000000E+00  0.000000E+00  0.645314E-03  0.681273E-03  0.202245E-02  0.213515E-02  0.884083E+00  0.889589E+00  0.886258E+00  0.887270E+00  0.928656E+00  0.934440E+00  0.928124E+00  0.933904E+00  0.869043E-01  0.874455E-01  0.274068E-03  0.108630E+03  0.202379E-03  0.943545E+02  0.325498E-12  0.129014E-06  0.167379E-07  0.663421E-02  0.872111E-09  0.345670E-03  0.140540E+01  0.657200E+00  0.341799E+01  0.256274E+04  0.363628E+01  0.119888E+03  0.236737E+03  0.394952E+03  0.415451E+03  0.613096E-02  0.485935E-01  0.484673E-01  0.940597E+00  0.233444E+03  0.410068E+03  0.843078E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204345E+03  0.205036E+03  0.190272E+03  0.918619E+03  0.110438E+04  0.102173E+04  0.101707E+04  0.200620E+03  0.208697E+03  0.190272E+03  0.000000E+00  0.000000E+00  0.657594E+02
  0.498135E+00  0.000000E+00  0.649733E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.926988E+05  0.138981E+06  0.633810E+02  0.147474E+00  0.979795E-01  0.150397E+00  0.142648E+00  0.351198E+00  0.977268E+00  0.121853E+03  0.989066E+00  0.989828E+00  0.992524E+00  0.989752E+00  0.960106E+00  0.217287E-01  0.256414E+04 -0.215701E-03  0.511739E-01  0.142080E+00 -0.154048E+00  0.649386E+01  0.100296E-02  0.107305E+02  0.152324E+00  0.219702E+00 -0.512551E-02 -0.216375E+00  0.998891E+00  0.256426E+04  0.237619E+00  0.181349E+00  0.153824E+00  0.649373E+01  0.110903E-02  0.202582E+00  0.206995E-03  0.188344E-10  0.000000E+00  0.286080E-02  0.823178E-01  0.372683E-02  0.129131E+00  0.930623E-01  0.180050E-01  0.288496E+00  0.180645E-01  0.158860E-01  0.165219E-01  0.151449E-01  0.141699E-01  0.000000E+00  0.000000E+00  0.123701E-02  0.128653E-02  0.280840E-02  0.292082E-02  0.871118E+00  0.877221E+00  0.873710E+00  0.874922E+00  0.924462E+00  0.930939E+00  0.926044E+00  0.932531E+00  0.910383E-01  0.916760E-01  0.247934E-03  0.107573E+03  0.183129E-03  0.934039E+02  0.273548E-12  0.118686E-06  0.153976E-07  0.668066E-02  0.837716E-09  0.363465E-03  0.142546E+01  0.717149E+00  0.351447E+01  0.256261E+04  0.375501E+01  0.119909E+03  0.236781E+03  0.395281E+03  0.415602E+03  0.630231E-02  0.498694E-01  0.497381E-01  0.939024E+00  0.233421E+03  0.410084E+03  0.843079E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204343E+03  0.205033E+03  0.190277E+03  0.918700E+03  0.110442E+04  0.102176E+04  0.101704E+04  0.200661E+03  0.208653E+03  0.190277E+03  0.000000E+00  0.000000E+00  0.136470E+03
  0.488527E+00  0.000000E+00  0.646182E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.105417E+06 -0.512963E+05  0.635358E+02  0.177955E+00  0.129320E+00  0.178351E+00  0.173221E+00  0.375634E+00  0.967396E+00  0.122179E+03  0.984039E+00  0.986099E+00  0.987907E+00  0.984859E+00  0.949782E+00  0.316401E-01  0.256426E+04 -0.227287E-03  0.512389E-01  0.142941E+00 -0.154908E+00  0.645848E+01  0.963908E-03  0.198156E+02  0.243769E+00  0.152736E+00 -0.505515E-02 -0.211078E+00  0.998933E+00  0.256438E+04  0.237716E+00  0.182159E+00  0.154673E+00  0.645837E+01  0.106703E-02  0.142692E+00  0.920971E-04  0.156446E-10  0.000000E+00  0.424974E-02  0.771210E-01  0.521921E-02  0.127670E+00  0.903332E-01  0.169575E-01  0.337431E+00  0.170193E-01  0.250860E-01  0.251976E-01  0.240257E-01  0.227644E-01  0.000000E+00  0.000000E+00  0.297461E-02  0.298784E-02  0.404307E-02  0.406105E-02  0.861661E+00  0.868449E+00  0.864717E+00  0.866160E+00  0.924938E+00  0.932225E+00  0.928972E+00  0.936290E+00  0.874725E-01  0.881616E-01  0.276057E-03  0.109185E+03  0.203977E-03  0.947501E+02  0.341891E-12  0.135223E-06  0.173766E-07  0.687271E-02  0.876016E-09  0.346478E-03  0.138003E+01  0.765871E+00  0.348830E+01  0.256283E+04  0.364998E+01  0.119862E+03  0.236658E+03  0.394827E+03  0.415432E+03  0.606002E-02  0.480761E-01  0.479410E-01  0.941240E+00  0.233389E+03  0.410106E+03  0.843080E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204341E+03  0.205031E+03  0.190281E+03  0.918830E+03  0.110449E+04  0.102181E+04  0.101700E+04  0.200718E+03  0.208595E+03  0.190281E+03  0.000000E+00  0.000000E+00  0.111309E+03
  0.483162E+00  0.000000E+00  0.647937E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.101129E+06 -0.190634E+06  0.644739E+02  0.163831E+00  0.115695E+00  0.163956E+00  0.159148E+00  0.360414E+00  0.972239E+00  0.121887E+03  0.986488E+00  0.987808E+00  0.990115E+00  0.987229E+00  0.955378E+00  0.268176E-01  0.256432E+04 -0.234210E-03  0.510837E-01  0.142533E+00 -0.154497E+00  0.647608E+01  0.943506E-03  0.233529E+02  0.264531E+00  0.143876E+00 -0.498661E-02 -0.209349E+00  0.998956E+00  0.256443E+04  0.237090E+00  0.181761E+00  0.154255E+00  0.647599E+01  0.104394E-02  0.126721E+00  0.943275E-04  0.140076E-10  0.000000E+00  0.350705E-02  0.775534E-01  0.435488E-02  0.126727E+00  0.868368E-01  0.163979E-01  0.340273E+00  0.164568E-01  0.218211E-01  0.218545E-01  0.208630E-01  0.196874E-01  0.000000E+00  0.000000E+00  0.224951E-02  0.225296E-02  0.340144E-02  0.340665E-02  0.871369E+00  0.877787E+00  0.874162E+00  0.875476E+00  0.929042E+00  0.935885E+00  0.931686E+00  0.938549E+00  0.845060E-01  0.851285E-01  0.297082E-03  0.110027E+03  0.219474E-03  0.955028E+02  0.388563E-12  0.143908E-06  0.184860E-07  0.684647E-02  0.899493E-09  0.333136E-03  0.134997E+01  0.714369E+00  0.339038E+01  0.256294E+04  0.356027E+01  0.119845E+03  0.236621E+03  0.394573E+03  0.415317E+03  0.592791E-02  0.470885E-01  0.469570E-01  0.942457E+00  0.233405E+03  0.410095E+03  0.843079E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204343E+03  0.205033E+03  0.190277E+03  0.918774E+03  0.110446E+04  0.102179E+04  0.101702E+04  0.200690E+03  0.208625E+03  0.190277E+03  0.000000E+00  0.000000E+00  0.716006E+02
  0.489043E+00  0.000000E+00  0.649635E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.947208E+05 -0.679936E+05  0.642610E+02  0.149127E+00  0.100467E+00  0.150645E+00  0.144389E+00  0.349096E+00  0.976814E+00  0.121757E+03  0.988818E+00  0.989536E+00  0.992255E+00  0.989497E+00  0.960151E+00  0.222195E-01  0.256424E+04 -0.227122E-03  0.510675E-01  0.142121E+00 -0.154085E+00  0.649299E+01  0.966930E-03  0.194390E+02  0.241360E+00  0.154579E+00 -0.503358E-02 -0.212430E+00  0.998931E+00  0.256436E+04  0.237113E+00  0.181374E+00  0.153850E+00  0.649288E+01  0.106928E-02  0.160679E+00  0.147651E-03  0.157536E-10  0.000000E+00  0.288113E-02  0.802514E-01  0.369139E-02  0.128034E+00  0.887427E-01  0.170226E-01  0.332771E+00  0.170808E-01  0.172834E-01  0.176370E-01  0.164862E-01  0.154552E-01  0.000000E+00  0.000000E+00  0.143210E-02  0.146140E-02  0.284733E-02  0.290559E-02  0.875119E+00  0.881213E+00  0.877695E+00  0.878901E+00  0.928155E+00  0.934618E+00  0.929660E+00  0.936134E+00  0.867691E-01  0.873734E-01  0.278483E-03  0.109042E+03  0.205697E-03  0.946741E+02  0.340744E-12  0.133421E-06  0.172276E-07  0.674559E-02  0.878102E-09  0.343827E-03  0.137922E+01  0.696799E+00  0.341940E+01  0.256281E+04  0.362801E+01  0.119872E+03  0.236692E+03  0.394848E+03  0.415422E+03  0.607393E-02  0.481737E-01  0.480437E-01  0.941117E+00  0.233420E+03  0.410085E+03  0.843079E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204343E+03  0.205034E+03  0.190276E+03  0.918712E+03  0.110443E+04  0.102177E+04  0.101704E+04  0.200663E+03  0.208652E+03  0.190276E+03  0.000000E+00  0.000000E+00  0.769402E+02
  0.487201E+00  0.000000E+00  0.639298E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.127199E+06 -0.242806E+05  0.616520E+02  0.232153E+00  0.183804E+00  0.232190E+00  0.227439E+00  0.424828E+00  0.945197E+00  0.123233E+03  0.972679E+00  0.977252E+00  0.977337E+00  0.973768E+00  0.928191E+00  0.538467E-01  0.256431E+04 -0.228021E-03  0.515822E-01  0.144604E+00 -0.156575E+00  0.638969E+01  0.956705E-03  0.207492E+02  0.249480E+00  0.148675E+00 -0.509579E-02 -0.208266E+00  0.998939E+00  0.256442E+04  0.238922E+00  0.183752E+00  0.156339E+00  0.638958E+01  0.106128E-02  0.114954E+00  0.219226E-04  0.153363E-10  0.000000E+00  0.743187E-02  0.699331E-01  0.868498E-02  0.127606E+00  0.930496E-01  0.167961E-01  0.347082E+00  0.168654E-01  0.438457E-01  0.438597E-01  0.422599E-01  0.405610E-01  0.000000E+00  0.000000E+00  0.821134E-02  0.821398E-02  0.687733E-02  0.687954E-02  0.832157E+00  0.840146E+00  0.836069E+00  0.837941E+00  0.913840E+00  0.922613E+00  0.922606E+00  0.931463E+00  0.880347E-01  0.888798E-01  0.272311E-03  0.109517E+03  0.201352E-03  0.949404E+02  0.346780E-12  0.139466E-06  0.177473E-07  0.713753E-02  0.873285E-09  0.351213E-03  0.144738E+01  0.956461E+00  0.375565E+01  0.256289E+04  0.369012E+01  0.119840E+03  0.236586E+03  0.394771E+03  0.415445E+03  0.602484E-02  0.478273E-01  0.476813E-01  0.941553E+00  0.233327E+03  0.410149E+03  0.843082E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204337E+03  0.205026E+03  0.190291E+03  0.919072E+03  0.110461E+04  0.102191E+04  0.101691E+04  0.200826E+03  0.208482E+03  0.190291E+03  0.000000E+00  0.000000E+00  0.848679E+03
  0.480357E+00  0.000000E+00  0.645681E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.108781E+06 -0.237971E+06  0.642181E+02  0.182525E+00  0.134653E+00  0.181813E+00  0.177869E+00  0.376614E+00  0.965781E+00  0.122145E+03  0.983201E+00  0.985342E+00  0.987088E+00  0.984028E+00  0.948728E+00  0.332868E-01  0.256436E+04 -0.237422E-03  0.511666E-01  0.143076E+00 -0.155040E+00  0.645356E+01  0.932033E-03  0.249906E+02  0.270804E+00  0.139243E+00 -0.497522E-02 -0.207419E+00  0.998968E+00  0.256446E+04  0.237347E+00  0.182277E+00  0.154795E+00  0.645348E+01  0.103196E-02  0.106037E+00  0.589861E-04  0.132489E-10  0.000000E+00  0.440983E-02  0.749505E-01  0.533340E-02  0.125854E+00  0.866544E-01  0.161003E-01  0.343470E+00  0.161610E-01  0.277540E-01  0.275380E-01  0.266042E-01  0.252644E-01  0.000000E+00  0.000000E+00  0.354936E-02  0.352174E-02  0.419285E-02  0.416022E-02  0.863597E+00  0.870438E+00  0.866681E+00  0.868139E+00  0.927496E+00  0.934844E+00  0.931696E+00  0.939076E+00  0.837675E-01  0.844310E-01  0.304344E-03  0.110523E+03  0.224892E-03  0.959003E+02  0.411916E-12  0.149588E-06  0.191322E-07  0.694789E-02  0.907562E-09  0.329583E-03  0.134503E+01  0.754517E+00  0.342142E+01  0.256301E+04  0.353993E+01  0.119829E+03  0.236575E+03  0.394445E+03  0.415276E+03  0.585841E-02  0.465738E-01  0.464395E-01  0.943094E+00  0.233385E+03  0.410109E+03  0.843080E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204341E+03  0.205032E+03  0.190280E+03  0.918854E+03  0.110450E+04  0.102182E+04  0.101699E+04  0.200726E+03  0.208588E+03  0.190280E+03  0.000000E+00  0.000000E+00  0.788930E+02
  0.475450E+00  0.000000E+00  0.641711E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.122573E+06 -0.321791E+06  0.636246E+02  0.214131E+00  0.166786E+00  0.212594E+00  0.209525E+00  0.403774E+00  0.953275E+00  0.122666E+03  0.976805E+00  0.980311E+00  0.981118E+00  0.977776E+00  0.936828E+00  0.458132E-01  0.256443E+04 -0.243096E-03  0.513153E-01  0.144040E+00 -0.156006E+00  0.641393E+01  0.912122E-03  0.276040E+02  0.277221E+00  0.131683E+00 -0.495528E-02 -0.204055E+00  0.998989E+00  0.256453E+04  0.237811E+00  0.183194E+00  0.155755E+00  0.641386E+01  0.101115E-02  0.731225E-01  0.191857E-04  0.119977E-10  0.000000E+00  0.611803E-02  0.701549E-01  0.715424E-02  0.124531E+00  0.862244E-01  0.155863E-01  0.347283E+00  0.156502E-01  0.396432E-01  0.390762E-01  0.381514E-01  0.365279E-01  0.000000E+00  0.000000E+00  0.676713E-02  0.667034E-02  0.571000E-02  0.562833E-02  0.849016E+00  0.856529E+00  0.852569E+00  0.854265E+00  0.923021E+00  0.931189E+00  0.929814E+00  0.938042E+00  0.822709E-01  0.829989E-01  0.317284E-03  0.111393E+03  0.234550E-03  0.965964E+02  0.455779E-12  0.160016E-06  0.203104E-07  0.713064E-02  0.921081E-09  0.323376E-03  0.136083E+01  0.840029E+00  0.352304E+01  0.256313E+04  0.350428E+01  0.119800E+03  0.236495E+03  0.394220E+03  0.415205E+03  0.573766E-02  0.456790E-01  0.455395E-01  0.944200E+00  0.233349E+03  0.410134E+03  0.843082E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204339E+03  0.205029E+03  0.190286E+03  0.918998E+03  0.110458E+04  0.102188E+04  0.101694E+04  0.200789E+03  0.208522E+03  0.190286E+03  0.000000E+00  0.000000E+00  0.957583E+02
  0.476217E+00  0.000000E+00  0.647936E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.102607E+06 -0.354259E+06  0.651392E+02  0.164285E+00  0.116797E+00  0.163577E+00  0.159669E+00  0.358061E+00  0.972116E+00  0.121805E+03  0.986413E+00  0.987650E+00  0.990007E+00  0.987144E+00  0.955734E+00  0.269672E-01  0.256440E+04 -0.242750E-03  0.510012E-01  0.142547E+00 -0.154508E+00  0.647615E+01  0.916771E-03  0.272143E+02  0.276943E+00  0.133947E+00 -0.491556E-02 -0.206366E+00  0.998986E+00  0.256450E+04  0.236703E+00  0.181764E+00  0.154258E+00  0.647608E+01  0.101440E-02  0.957571E-01  0.698824E-04  0.121233E-10  0.000000E+00  0.347556E-02  0.760630E-01  0.427205E-02  0.125202E+00  0.835329E-01  0.156819E-01  0.340226E+00  0.157395E-01  0.228941E-01  0.226972E-01  0.218956E-01  0.206825E-01  0.000000E+00  0.000000E+00  0.243703E-02  0.241607E-02  0.337913E-02  0.335007E-02  0.874720E+00  0.881106E+00  0.877483E+00  0.878784E+00  0.931779E+00  0.938581E+00  0.934276E+00  0.941097E+00  0.812784E-01  0.818718E-01  0.322376E-03  0.111162E+03  0.238163E-03  0.964844E+02  0.452948E-12  0.156186E-06  0.199947E-07  0.689462E-02  0.924095E-09  0.318648E-03  0.131798E+01  0.697471E+00  0.332171E+01  0.256308E+04  0.346435E+01  0.119818E+03  0.236555E+03  0.394251E+03  0.415183E+03  0.575837E-02  0.458211E-01  0.456910E-01  0.944020E+00  0.233405E+03  0.410095E+03  0.843079E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204343E+03  0.205034E+03  0.190277E+03  0.918779E+03  0.110447E+04  0.102179E+04  0.101702E+04  0.200691E+03  0.208625E+03  0.190277E+03  0.000000E+00  0.000000E+00  0.587563E+02
